Prądnik Biały Ul. Belwederczyków 3 Pok;Kraków , Prądnik Biały, Górka Narodowa;3 pokoje;445 000 zł;53,63 m²;8 298 zł/m²;https://www.otodom.pl/oferta/pradnik-bialy-ul-belwederczykow-3-pok-ID44xku.html#d98393ad4b;2020-02-10 18:48:08.353692
Sprzedam mieszkanie - 46m - Rydlówka 29;Kraków , Podgórze;3 pokoje;589 000 zł;46 m²;12 804 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-46m-rydlowka-29-ID44xjk.html#d98393ad4b;2020-02-10 18:48:08.353692
Stare Miasto-nowy, 2 pok apartament-ul.Długa;Kraków , Stare Miasto;2 pokoje;476 500 zł;44,37 m²;10 739 zł/m²;https://www.otodom.pl/oferta/stare-miasto-nowy-2-pok-apartament-ul-dluga-ID44xep.html#d98393ad4b;2020-02-10 18:48:08.353692
TOP LOKALIZCJA-2pok.z dużym balkonem+siłownia!;Kraków , Zwierzyniec, Wola Justowska;2 pokoje;539 850 zł;45,75 m²;11 800 zł/m²;https://www.otodom.pl/oferta/top-lokalizcja-2pok-z-duzym-balkonem-silownia-ID43xm3.html#d98393ad4b;2020-02-10 18:48:08.353692
Super inwestycja 2 mieszkania w centrum!;Kraków , Grzegórzki;3 pokoje;629 000 zł;55,82 m²;11 268 zł/m²;https://www.otodom.pl/oferta/super-inwestycja-2-mieszkania-w-centrum-ID44mT0.html#d98393ad4b;2020-02-10 18:48:08.353692
3 pokojowe w Bronowicach -zielona okolica;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;453 000 zł;55 m²;8 236 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-w-bronowicach-zielona-okolica-ID44heP.html#d98393ad4b;2020-02-10 18:48:08.353692
Gotowe do odbioru 2pok z Tarasem i garażem w cenie;Kraków , Bieżanów-Prokocim;2 pokoje;301 000 zł;47 m²;6 404 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-2pok-z-tarasem-i-garazem-w-cenie-ID44heR.html#d98393ad4b;2020-02-10 18:48:08.353692
3 pok. z ogrodem w zielonej części Bronowic;Kraków , Bronowice;4 pokoje;447 000 zł;65 m²;6 877 zł/m²;https://www.otodom.pl/oferta/3-pok-z-ogrodem-w-zielonej-czesci-bronowic-ID44cmW.html#d98393ad4b;2020-02-10 18:48:08.353692
3 pokoje, zielona część Bronowic Gotowe;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;402 947,46 zł;58 m²;6 947 zł/m²;https://www.otodom.pl/oferta/3-pokoje-zielona-czesc-bronowic-gotowe-ID44cn8.html#d98393ad4b;2020-02-10 18:48:08.354690
3 pokojowe w Bronowicach -zielona okolica;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;389 000 zł;45 m²;8 644 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-w-bronowicach-zielona-okolica-ID44cuS.html#d98393ad4b;2020-02-10 18:48:08.354690
Mieszkanie 84m2 W.sławka 16, gotowe do wejścia;Kraków , Podgórze, Bonarka;6 pokoi;660 000 zł;84,25 m²;7 834 zł/m²;https://www.otodom.pl/oferta/mieszkanie-84m2-w-slawka-16-gotowe-do-wejscia-ID441Zk.html#a53f6af071;2020-02-10 18:48:09.382621
2-pok!!bieńczyce!umeblowane;Kraków , Bieńczyce;2 pokoje;332 000 zł;37 m²;8 973 zł/m²;https://www.otodom.pl/oferta/2-pok-bienczyce-umeblowane-ID44v2b.html#a53f6af071;2020-02-10 18:48:09.382621
Mieszkanie, 73,21 m², Kraków;Kraków , Bronowice, Mydlniki;3 pokoje;599 000 zł;73,21 m²;8 182 zł/m²;https://www.otodom.pl/oferta/mieszkanie-73-21-m-krakow-ID43EsB.html#a53f6af071;2020-02-10 18:48:09.382621
Gotowe do odbioru 2pok z Tarasem i garażem w cenie;Kraków , Bieżanów-Prokocim;2 pokoje;301 000 zł;47,90 m²;6 284 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-2pok-z-tarasem-i-garazem-w-cenie-ID44c2u.html#a53f6af071;2020-02-10 18:48:09.382621
Mieszkanie z Garażem, zielona część Krakowa Gotowe;Kraków , Bieżanów-Prokocim;2 pokoje;252 000 zł;37 m²;6 811 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-garazem-zielona-czesc-krakowa-gotowe-ID44c2w.html#a53f6af071;2020-02-10 18:48:09.382621
4 pokojowe mieszkanie w zielonej części Bronowic;Kraków , Bronowice;4 pokoje;450 800 zł;66 m²;6 830 zł/m²;https://www.otodom.pl/oferta/4-pokojowe-mieszkanie-w-zielonej-czesci-bronowic-ID44oI0.html#a53f6af071;2020-02-10 18:48:09.382621
3 pokojowe w Bronowicach -zielona okolica;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;444 800 zł;55 m²;8 087 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-w-bronowicach-zielona-okolica-ID44cuR.html#a53f6af071;2020-02-10 18:48:09.382621
Gotowe do odbioru 2/3 pok z garażem w cenie;Kraków , Bieżanów-Prokocim;2 pokoje;300 500 zł;47,90 m²;6 273 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-2-3-pok-z-garazem-w-cenie-ID44gZr.html#a53f6af071;2020-02-10 18:48:09.382621
Mieszkanie 73m2 s.deweloperski Bonarka ul.W.Sławka;Kraków , Podgórze, Bonarka;5 pokoi;560 000 zł;73 m²;7 671 zł/m²;https://www.otodom.pl/oferta/mieszkanie-73m2-s-deweloperski-bonarka-ul-w-slawka-ID4420b.html#a53f6af071;2020-02-10 18:48:09.382621
Mieszkanie Kraków Biały Prądnik bez pośrednika;Kraków , Prądnik Biały;3 pokoje;395 000 zł;62,50 m²;6 320 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-bialy-pradnik-bez-posrednika-ID44x92.html#a53f6af071;2020-02-10 18:48:09.382621
Kraków, Azory ul. Elsnera - 25m2 -2 pok-do negocja;Kraków , Krowodrza;2 pokoje;279 999 zł;25 m²;11 200 zł/m²;https://www.otodom.pl/oferta/krakow-azory-ul-elsnera-25m2-2-pok-do-negocja-ID44x71.html#a53f6af071;2020-02-10 18:48:09.382621
Kurdwanów 63 m2, 3-pokojowe OD WŁAŚCICIELA;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;432 000 zł;63,10 m²;6 846 zł/m²;https://www.otodom.pl/oferta/kurdwanow-63-m2-3-pokojowe-od-wlasciciela-ID44wKL.html#a53f6af071;2020-02-10 18:48:09.382621
Słoneczne 3-pokoje, do zamieszkania,balkon,piwnica;Kraków , Łagiewniki-Borek Fałęcki, Borek Fałęcki;3 pokoje;448 000 zł;57 m²;7 860 zł/m²;https://www.otodom.pl/oferta/sloneczne-3-pokoje-do-zamieszkania-balkon-piwnica-ID44x6d.html#a53f6af071;2020-02-10 18:48:09.382621
2 pokojowe mieszkanie, Prądnik Biały;Kraków , Prądnik Biały, Górka Narodowa;2 pokoje;420 000 zł;40 m²;10 500 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-pradnik-bialy-ID44x4O.html#a53f6af071;2020-02-10 18:48:09.382621
2 pokojowe mieszkanie, Bieżanów- Prokocim;Kraków , Bieżanów-Prokocim, Bieżanów;2 pokoje;345 000 zł;34,10 m²;10 117 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-biezanow-prokocim-ID44x4N.html#a53f6af071;2020-02-10 18:48:09.382621
2 pokojowe mieszkanie, Podgórze;Kraków , Podgórze;2 pokoje;450 000 zł;50 m²;9 000 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-podgorze-ID44x4M.html#a53f6af071;2020-02-10 18:48:09.382621
1 pokojowe mieszkanie, Bieńczyce;Kraków , Bieńczyce;1 pokój;237 000 zł;25 m²;9 480 zł/m²;https://www.otodom.pl/oferta/1-pokojowe-mieszkanie-bienczyce-ID44x4L.html#a53f6af071;2020-02-10 18:48:09.382621
bezpośrednio ok. 170m2 podłogi, 2x mp, taras 55m2;Kraków , Podgórze Duchackie;7 pokoi;1 330 000 zł;140 m²;9 500 zł/m²;https://www.otodom.pl/oferta/bezposrednio-ok-170m2-podlogi-2x-mp-taras-55m2-ID42RgA.html#a53f6af071;2020-02-10 18:48:09.382621
Sprzedam mieszkanie na krakowskim Salwatorze;Kraków , Zwierzyniec, Salwator;2 pokoje;700 000 zł;70 m²;10 000 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-na-krakowskim-salwatorze-ID44vgq.html#a53f6af071;2020-02-10 18:48:09.382621
3 pokojowe mieszkanie w zielonej okolicy Podgórza!;Kraków , Podgórze;3 pokoje;499 000 zł;61 m²;8 180 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-w-zielonej-okolicy-podgorza-ID44x43.html#a53f6af071;2020-02-10 18:48:09.382621
Nowe/2pokoje/od dewelopera/bez Pcc;Kraków , małopolskie;2 pokoje;277 402 zł;35,61 m²;7 790 zł/m²;https://www.otodom.pl/oferta/nowe-2pokoje-od-dewelopera-bez-pcc-ID44x3t.html#a53f6af071;2020-02-10 18:48:09.382621
Marczyńskiego, 3 pokoje;Kraków , Prądnik Biały;3 pokoje;515 000 zł;55 m²;9 364 zł/m²;https://www.otodom.pl/oferta/marczynskiego-3-pokoje-ID44x2U.html#a53f6af071;2020-02-10 18:48:09.382621
Kraków,Pr.Czerwony,ul.Włodkowica-50m2,2pok,balkon;Kraków , Śródmieście;2 pokoje;450 000 zł;50 m²;9 000 zł/m²;https://www.otodom.pl/oferta/krakow-pr-czerwony-ul-wlodkowica-50m2-2pok-balkon-ID44x2e.html#a53f6af071;2020-02-10 18:48:09.382621
kawalerka z tarasem, blisko stadnina, basen;Kraków , Dębniki;1 pokój;252 000 zł;25,95 m²;9 711 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-tarasem-blisko-stadnina-basen-ID44x1E.html#a53f6af071;2020-02-10 18:48:09.382621
Piękne mieszkanie z tarasem przy ul. Bronowickiej!;Kraków , Krowodrza;1 pokój;430 000 zł;38 m²;11 316 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-z-tarasem-przy-ul-bronowickiej-ID44x1d.html#a53f6af071;2020-02-10 18:48:09.382621
Okazja! Kawalerka do remontu, Kazimierzowskie;Kraków , Bieńczyce;1 pokój;234 000 zł;27 m²;8 667 zł/m²;https://www.otodom.pl/oferta/okazja-kawalerka-do-remontu-kazimierzowskie-ID44nM0.html#a53f6af071;2020-02-10 18:48:09.382621
Sprzedam mieszkanie na krakowskim Salwatorze;Kraków , Zwierzyniec, Salwator;2 pokoje;700 000 zł;70 m²;10 000 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-na-krakowskim-salwatorze-ID44vgq.html#5ff406a8ce;2020-02-10 18:48:10.548714
Ruczaj, Piltza, 4 pokoje, 70m2 z antresolą;Kraków , Dębniki, Ruczaj;4 pokoje;599 000 zł;70 m²;8 557 zł/m²;https://www.otodom.pl/oferta/ruczaj-piltza-4-pokoje-70m2-z-antresola-ID44u9n.html#5ff406a8ce;2020-02-10 18:48:10.549712
92 m2*3 pokoje*piwnica*po remoncie*Stara Krowodrza;Kraków , Krowodrza;3 pokoje;799 000 zł;80 m²;9 988 zł/m²;https://www.otodom.pl/oferta/92-m23-pokojepiwnicapo-remonciestara-krowodrza-ID44ese.html#5ff406a8ce;2020-02-10 18:48:10.549712
Super Lokalizacja, 3 Pokoje, Jasna Kuchnia;Kraków , Śródmieście, Centrum;3 pokoje;1 190 000 zł;84 m²;14 167 zł/m²;https://www.otodom.pl/oferta/super-lokalizacja-3-pokoje-jasna-kuchnia-ID44vYf.html#5ff406a8ce;2020-02-10 18:48:10.549712
Bujaka - 52,9m2, 2 pokoje, miejsca parkingowe;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;399 000 zł;52,90 m²;7 543 zł/m²;https://www.otodom.pl/oferta/bujaka-52-9m2-2-pokoje-miejsca-parkingowe-ID44poZ.html#5ff406a8ce;2020-02-10 18:48:10.549712
Klimatyczne - Basztowa/Rynek Kleparski;Kraków , Stare Miasto;3 pokoje;989 000 zł;105 m²;9 419 zł/m²;https://www.otodom.pl/oferta/klimatyczne-basztowa-rynek-kleparski-ID44vXW.html#5ff406a8ce;2020-02-10 18:48:10.549712
Mieszkanie, 54,90 m², Kraków;Kraków , Prądnik Biały;2 pokoje;499 000 zł;54,90 m²;9 089 zł/m²;https://www.otodom.pl/oferta/mieszkanie-54-90-m-krakow-ID44vXD.html#5ff406a8ce;2020-02-10 18:48:10.549712
Komfortowe 3 pokojowe mieszkanie w Grzegórzkach!;Kraków , Grzegórzki;3 pokoje;529 000 zł;47,80 m²;11 067 zł/m²;https://www.otodom.pl/oferta/komfortowe-3-pokojowe-mieszkanie-w-grzegorzkach-ID44vXd.html#5ff406a8ce;2020-02-10 18:48:10.549712
Apartament| Nowohucka | 2 Pok | Taras - 7,97 m2;Kraków , Nowa Huta, Czyżyny;2 pokoje;387 451 zł;47,54 m²;8 150 zł/m²;https://www.otodom.pl/oferta/apartament-nowohucka-2-pok-taras-7-97-m2-ID44vW8.html#5ff406a8ce;2020-02-10 18:48:10.549712
Apartament 3-pok 82,6 m2 | Wiślane Tarasy |ENG;Kraków , Grzegórzki;3 pokoje;1 239 000 zł;82,60 m²;15 000 zł/m²;https://www.otodom.pl/oferta/apartament-3-pok-82-6-m2-wislane-tarasy-eng-ID44j3p.html#5ff406a8ce;2020-02-10 18:48:10.550741
2 pok 34m2 Stare Dębniki;Kraków , Dębniki, Stare Dębniki;2 pokoje;607 000 zł;34 m²;17 853 zł/m²;https://www.otodom.pl/oferta/2-pok-34m2-stare-debniki-ID44vUR.html#5ff406a8ce;2020-02-10 18:48:10.550741
Kraków – Nowa Huta – os. Stalowe – 47 m2;Kraków , Nowa Huta;2 pokoje;335 000 zł;47 m²;7 128 zł/m²;https://www.otodom.pl/oferta/krakow-nowa-huta-os-stalowe-47-m2-ID44vUG.html#5ff406a8ce;2020-02-10 18:48:10.550741
2 pok /56 m2/ balkon/do wejścia/ Osiedle Oświeceni;Kraków , Nowa Huta, Czyżyny;2 pokoje;499 999 zł;57 m²;8 772 zł/m²;https://www.otodom.pl/oferta/2-pok-56-m2-balkon-do-wejscia-osiedle-oswieceni-ID44vUk.html#5ff406a8ce;2020-02-10 18:48:10.550741
Dwupokojowe mieszkanie, 35 m2, Grzegórzecka;Kraków , Grzegórzki;2 pokoje;400 000 zł;35 m²;11 429 zł/m²;https://www.otodom.pl/oferta/dwupokojowe-mieszkanie-35-m2-grzegorzecka-ID44vTX.html#5ff406a8ce;2020-02-10 18:48:10.550741
Wiślane Tarasy. Oddane 84 m2 z 60 m2 tarasem.;Kraków , Grzegórzki;4 pokoje;1 220 000 zł;84 m²;14 524 zł/m²;https://www.otodom.pl/oferta/wislane-tarasy-oddane-84-m2-z-60-m2-tarasem-ID44vTV.html#5ff406a8ce;2020-02-10 18:48:10.550741
Trzypokojowe mieszkanie na Os. Kombatantów - 55m2;Kraków , Mistrzejowice;3 pokoje;444 000 zł;55 m²;8 073 zł/m²;https://www.otodom.pl/oferta/trzypokojowe-mieszkanie-na-os-kombatantow-55m2-ID44vTq.html#5ff406a8ce;2020-02-10 18:48:10.550741
Mieszkanie, 69 m², Kraków;Kraków , Mistrzejowice;3 pokoje;640 000 zł;69 m²;9 275 zł/m²;https://www.otodom.pl/oferta/mieszkanie-69-m-krakow-ID44vT3.html#5ff406a8ce;2020-02-10 18:48:10.550741
Ustawne 3 pok. mieszkanie 70 mkw z dużym tarasem!;Kraków , Mistrzejowice;3 pokoje;640 000 zł;70 m²;9 143 zł/m²;https://www.otodom.pl/oferta/ustawne-3-pok-mieszkanie-70-mkw-z-duzym-tarasem-ID44vSX.html#5ff406a8ce;2020-02-10 18:48:10.550741
Słoneczne 3 pokojowe mieszkanie w Krowodrzy!;Kraków , Krowodrza;3 pokoje;465 000 zł;52 m²;8 942 zł/m²;https://www.otodom.pl/oferta/sloneczne-3-pokojowe-mieszkanie-w-krowodrzy-ID44vSW.html#5ff406a8ce;2020-02-10 18:48:10.550741
Funkcjonalne 2 pokojowe mieszkanie w Śródmieściu!;Kraków , Śródmieście;2 pokoje;450 000 zł;50 m²;9 000 zł/m²;https://www.otodom.pl/oferta/funkcjonalne-2-pokojowe-mieszkanie-w-srodmiesciu-ID44vST.html#5ff406a8ce;2020-02-10 18:48:10.550741
Przytulne 2 pokojowe mieszkanie w Podgórzu!;Kraków , Podgórze;2 pokoje;335 000 zł;35 m²;9 571 zł/m²;https://www.otodom.pl/oferta/przytulne-2-pokojowe-mieszkanie-w-podgorzu-ID44vSR.html#5ff406a8ce;2020-02-10 18:48:10.550741
2 Pok. - Nowa Huta - plac Centralny;Kraków , Nowa Huta;2 pokoje;238 000 zł;25,80 m²;9 225 zł/m²;https://www.otodom.pl/oferta/2-pok-nowa-huta-plac-centralny-ID44vSQ.html#5ff406a8ce;2020-02-10 18:48:10.551737
Ekskluzywny apartament premium - Bulwary Wiślane;Kraków , Grzegórzki;3 pokoje;814 080 zł;62,62 m²;13 000 zł/m²;https://www.otodom.pl/oferta/ekskluzywny-apartament-premium-bulwary-wislane-ID44vSe.html#5ff406a8ce;2020-02-10 18:48:10.551737
2 pokojowe ładne, mieszkanie ul. Pagórkowa;Kraków , Podgórze;2 pokoje;399 000 zł;51 m²;7 824 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-ladne-mieszkanie-ul-pagorkowa-ID44vSd.html#5ff406a8ce;2020-02-10 18:48:10.551737
Prestiżowy apartament typu studio Bulwary Wiślane;Kraków , Grzegórzki;1 pokój;511 145 zł;35,25 m²;14 501 zł/m²;https://www.otodom.pl/oferta/prestizowy-apartament-typu-studio-bulwary-wislane-ID44vSc.html#5ff406a8ce;2020-02-10 18:48:10.551737
Ekskluzywny penthouse - Bulwary Wiślane;Kraków , Grzegórzki;5 pokoi;4 605 010 zł;230,26 m²;19 999 zł/m²;https://www.otodom.pl/oferta/ekskluzywny-penthouse-bulwary-wislane-ID44vSa.html#5ff406a8ce;2020-02-10 18:48:10.551737
3 pokoje, 68m, Nowa Huta;Kraków , Nowa Huta;3 pokoje;499 000 zł;68,46 m²;7 289 zł/m²;https://www.otodom.pl/oferta/3-pokoje-68m-nowa-huta-ID44vRT.html#5ff406a8ce;2020-02-10 18:48:10.551737
umeblowane, klima, garaz, 2 poziomy, styl NY, f-ra;Kraków , Prądnik Czerwony;3 pokoje;799 000 zł;78 m²;10 244 zł/m²;https://www.otodom.pl/oferta/umeblowane-klima-garaz-2-poziomy-styl-ny-f-ra-ID44uxX.html#a01c755cac;2020-02-10 18:48:11.548228
Bez 2% PCC! Nowe 28,08 m2, balkon, Zabłocie;Kraków , Podgórze;1 pokój;389 000 zł;28 m²;13 893 zł/m²;https://www.otodom.pl/oferta/bez-2-pcc-nowe-28-08-m2-balkon-zablocie-ID44or0.html#a01c755cac;2020-02-10 18:48:11.548228
Studio w Starym Mieście;Kraków , Stare Miasto;1 pokój;602 900 zł;42 m²;14 355 zł/m²;https://www.otodom.pl/oferta/studio-w-starym-miescie-ID43E9o.html#a01c755cac;2020-02-10 18:48:11.548228
Kawalerka Podgórze;Kraków , Podgórze;1 pokój;291 183 zł;30,36 m²;9 591 zł/m²;https://www.otodom.pl/oferta/kawalerka-podgorze-ID44vPB.html#a01c755cac;2020-02-10 18:48:11.548228
OFERTA DLA INWESTORA Stare Miasto / ok. Plant;Kraków , Stare Miasto;3 pokoje;916 700 zł;174 m²;5 268 zł/m²;https://www.otodom.pl/oferta/oferta-dla-inwestora-stare-miasto-ok-plant-ID44vPd.html#a01c755cac;2020-02-10 18:48:11.548228
Mieszkanie 3-pokojowe z dobrym dojazdem do Centrum;Kraków , Podgórze;2 pokoje;327 660 zł;51,60 m²;6 350 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-z-dobrym-dojazdem-do-centrum-ID44vP5.html#a01c755cac;2020-02-10 18:48:11.548228
Duże mieszkanie z tarasem;Kraków , Krowodrza;3 pokoje;453 150 zł;50,53 m²;8 968 zł/m²;https://www.otodom.pl/oferta/duze-mieszkanie-z-tarasem-ID44vP3.html#a01c755cac;2020-02-10 18:48:11.548228
Mieszkanie o wysokim standardzie;Kraków , Krowodrza;2 pokoje;371 575 zł;41,75 m²;8 900 zł/m²;https://www.otodom.pl/oferta/mieszkanie-o-wysokim-standardzie-ID44vP2.html#a01c755cac;2020-02-10 18:48:11.548228
Przytulna kawalerka w pobliżu 3 parków;Kraków , Krowodrza;1 pokój;278 000 zł;25,32 m²;10 979 zł/m²;https://www.otodom.pl/oferta/przytulna-kawalerka-w-poblizu-3-parkow-ID44vOZ.html#a01c755cac;2020-02-10 18:48:11.548228
Idealne pod inwestycje, dobra komunikacja.;Kraków , Prądnik Biały;2 pokoje;330 400 zł;35,98 m²;9 183 zł/m²;https://www.otodom.pl/oferta/idealne-pod-inwestycje-dobra-komunikacja-ID44vOP.html#a01c755cac;2020-02-10 18:48:11.548228
Cena gwarantowana, ciekawe rozmieszczenie!;Kraków , Prądnik Biały;3 pokoje;450 100 zł;49,57 m²;9 080 zł/m²;https://www.otodom.pl/oferta/cena-gwarantowana-ciekawe-rozmieszczenie-ID44vON.html#a01c755cac;2020-02-10 18:48:11.548228
Kawalerka Kraków, Super cena, nie zastanawiaj się!;Kraków , Prądnik Biały;1 pokój;277 140 zł;25,35 m²;10 933 zł/m²;https://www.otodom.pl/oferta/kawalerka-krakow-super-cena-nie-zastanawiaj-sie-ID44vOK.html#a01c755cac;2020-02-10 18:48:11.548228
Piękny parter, zakochasz się!;Kraków , Prądnik Biały;4 pokoje;483 200 zł;58,40 m²;8 274 zł/m²;https://www.otodom.pl/oferta/piekny-parter-zakochasz-sie-ID44vOJ.html#a01c755cac;2020-02-10 18:48:11.548228
5 pokoi - Wola Duchacka;Kraków , Mistrzejowice, Mistrzejowice Nowe;5 pokoi;530 000 zł;57 m²;9 298 zł/m²;https://www.otodom.pl/oferta/5-pokoi-wola-duchacka-ID44vNM.html#a01c755cac;2020-02-10 18:48:11.548228
Dwa pokoje - Nowosądecka!;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;335 000 zł;34 m²;9 853 zł/m²;https://www.otodom.pl/oferta/dwa-pokoje-nowosadecka-ID44vNL.html#a01c755cac;2020-02-10 18:48:11.548228
Prądnik Czerwony Olsza 45M2 2 Pokoje;Kraków , Grzegórzki, Olsza;2 pokoje;380 000 zł;37 m²;10 270 zł/m²;https://www.otodom.pl/oferta/pradnik-czerwony-olsza-45m2-2-pokoje-ID44vNC.html#a01c755cac;2020-02-10 18:48:11.548228
Witosa, 3 pokoje, 60m2;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;500 000 zł;60,40 m²;8 278 zł/m²;https://www.otodom.pl/oferta/witosa-3-pokoje-60m2-ID44vNv.html#a01c755cac;2020-02-10 18:48:11.548228
Apartament | Nowohucka | 4 Pok | Taras - 24,2 m2;Kraków , Nowa Huta, Czyżyny;4 pokoje;851 900 zł;85,19 m²;10 000 zł/m²;https://www.otodom.pl/oferta/apartament-nowohucka-4-pok-taras-24-2-m2-ID44vMw.html#a01c755cac;2020-02-10 18:48:11.548228
Apartament |Nowohucka |4 Pok | Taras -11,92 m2;Kraków , Nowa Huta, Czyżyny;4 pokoje;581 910 zł;68,46 m²;8 500 zł/m²;https://www.otodom.pl/oferta/apartament-nowohucka-4-pok-taras-11-92-m2-ID44vMt.html#a01c755cac;2020-02-10 18:48:11.548228
Apartament w centrum 4 pokoje;Kraków , Śródmieście;4 pokoje;1 018 290 zł;93,25 m²;10 920 zł/m²;https://www.otodom.pl/oferta/apartament-w-centrum-4-pokoje-ID44vLy.html#a01c755cac;2020-02-10 18:48:11.548228
Piękne studio w świetnej lokalizacji!;Kraków , Grzegórzki, Olsza;1 pokój;345 000 zł;30 m²;11 500 zł/m²;https://www.otodom.pl/oferta/piekne-studio-w-swietnej-lokalizacji-ID44vLs.html#a01c755cac;2020-02-10 18:48:11.548228
ciche 2 pokoje, os. Na Stoku, 42m;Kraków , Wzgórza Krzesławickie;2 pokoje;315 000 zł;42 m²;7 500 zł/m²;https://www.otodom.pl/oferta/ciche-2-pokoje-os-na-stoku-42m-ID44vKh.html#a01c755cac;2020-02-10 18:48:11.548228
4 niezależne pokoje/Krowodrza/70m2;Kraków , Krowodrza;4 pokoje;655 000 zł;70 m²;9 357 zł/m²;https://www.otodom.pl/oferta/4-niezalezne-pokoje-krowodrza-70m2-ID44vKg.html#a01c755cac;2020-02-10 18:48:11.548228
Apartamenty w malowniczej okolicy - Już Gotowe;Kraków , Bronowice;5 pokoi;619 412 zł;88,50 m²;6 999 zł/m²;https://www.otodom.pl/oferta/apartamenty-w-malowniczej-okolicy-juz-gotowe-ID44vJC.html#a01c755cac;2020-02-10 18:48:11.548228
Apartamenty w malowniczej okolicy - Już Gotowe;Kraków , Bronowice;3 pokoje;474 462 zł;67,79 m²;6 999 zł/m²;https://www.otodom.pl/oferta/apartamenty-w-malowniczej-okolicy-juz-gotowe-ID44vJB.html#a01c755cac;2020-02-10 18:48:11.548228
Dla inwestora dwa dwupokojowe;Kraków , Śródmieście;4 pokoje;963 585 zł;91,77 m²;10 500 zł/m²;https://www.otodom.pl/oferta/dla-inwestora-dwa-dwupokojowe-ID44vJm.html#a01c755cac;2020-02-10 18:48:11.548228
Udziały w kamienicy - oferta dla inwestora;Kraków , Stare Miasto;2 pokoje;250 000 zł;56 m²;4 464 zł/m²;https://www.otodom.pl/oferta/udzialy-w-kamienicy-oferta-dla-inwestora-ID44vID.html#a01c755cac;2020-02-10 18:48:11.548228
2 pokojowe*po remoncie*ul. Spokojna;Kraków , Krowodrza;2 pokoje;572 000 zł;47,67 m²;11 999 zł/m²;https://www.otodom.pl/oferta/2-pokojowepo-remoncieul-spokojna-ID44wIu.html#682893179e;2020-02-10 18:48:12.803227
Olsza - kawalerka do remontu, mpec;Kraków , Grzegórzki, Olsza;1 pokój;250 000 zł;27 m²;9 259 zł/m²;https://www.otodom.pl/oferta/olsza-kawalerka-do-remontu-mpec-ID44s4I.html#682893179e;2020-02-10 18:48:12.803227
Mieszkanie, 33,19 m², Kraków;Kraków , Dębniki, Ruczaj;2 pokoje;267 000 zł;33,19 m²;8 045 zł/m²;https://www.otodom.pl/oferta/mieszkanie-33-19-m-krakow-ID3YNYc.html#682893179e;2020-02-10 18:48:12.803227
Mieszkanie3pok 54m2. Reduta-Prądnik Czerwony;Kraków , Prądnik Czerwony;3 pokoje;530 000 zł;54 m²;9 815 zł/m²;https://www.otodom.pl/oferta/mieszkanie3pok-54m2-reduta-pradnik-czerwony-ID44vIr.html#682893179e;2020-02-10 18:48:12.803227
Unikatowy Apartament 325m2 + taras z widokiem;Kraków , Krowodrza;10 pokoi;6 499 000 zł;325,64 m²;19 958 zł/m²;https://www.otodom.pl/oferta/unikatowy-apartament-325m2-taras-z-widokiem-ID44vHl.html#682893179e;2020-02-10 18:48:12.803227
Apartamenty w malowniczej okolicy - Już Gotowe;Kraków , Bronowice;3 pokoje;485 661 zł;69,39 m²;6 999 zł/m²;https://www.otodom.pl/oferta/apartamenty-w-malowniczej-okolicy-juz-gotowe-ID44vHm.html#682893179e;2020-02-10 18:48:12.803227
Wadowicka kawalerka cesja 27m2, ogródek 17,15 m2;Kraków , Podgórze;2 pokoje;296 000 zł;27,46 m²;10 779 zł/m²;https://www.otodom.pl/oferta/wadowicka-kawalerka-cesja-27m2-ogrodek-17-15-m2-ID44vGn.html#682893179e;2020-02-10 18:48:12.803227
