Świetna lokalizacja|58 m2|Oryginalny wystrój;Kraków , Podgórze, Zabłocie;2 pokoje;750 000 zł;58 m²;12 931 zł/m²;https://www.otodom.pl/oferta/swietna-lokalizacja-58-m2-oryginalny-wystroj-ID44sOz.html#b09751cbb0;2020-02-03 12:02:11.004275
Rozkładowe, wykończone mieszkanie;Kraków , Stare Miasto;2 pokoje;420 000 zł;44,50 m²;9 438 zł/m²;https://www.otodom.pl/oferta/rozkladowe-wykonczone-mieszkanie-ID44sOo.html#b09751cbb0;2020-02-03 12:02:11.004275
Nowa Inwestycja Kawalerka / Promocja;Kraków , Nowa Huta;1 pokój;198 448 zł;25,12 m²;7 900 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-kawalerka-promocja-ID44sNy.html#b09751cbb0;2020-02-03 12:02:11.004275
Nowa Inwestycja Promocja Mieszkanie z Ogródkiem;Kraków , Nowa Huta;1 pokój;198 448 zł;25,12 m²;7 900 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-promocja-mieszkanie-z-ogrodkiem-ID44sNx.html#b09751cbb0;2020-02-03 12:02:11.004275
2-pokojowe mieszkanie przy ul. Masarskiej,;Kraków , Grzegórzki;2 pokoje;840 000 zł;52,30 m²;16 061 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-przy-ul-masarskiej-ID44sER.html#b09751cbb0;2020-02-03 12:02:11.004275
Mieszkanie na sprzedaż - Grzegórzki - Kryniczna;Kraków , Grzegórzki;3 pokoje;475 000 zł;53 m²;8 962 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-sprzedaz-grzegorzki-kryniczna-ID44sDM.html#b09751cbb0;2020-02-03 12:02:11.004275
Ruczaj, 50m2, 2pokoje,garaz, FV,Wlasciciel,BezPCC;Kraków , Dębniki, Ruczaj;2 pokoje;549 000 zł;50 m²;10 980 zł/m²;https://www.otodom.pl/oferta/ruczaj-50m2-2pokoje-garaz-fv-wlasciciel-bezpcc-ID44nx8.html#b09751cbb0;2020-02-03 12:02:11.004275
Czteropokojowe z ogrodem 260 m2, zielona okolica!;Kraków , Dębniki;4 pokoje;536 125 zł;67,95 m²;7 890 zł/m²;https://www.otodom.pl/oferta/czteropokojowe-z-ogrodem-260-m2-zielona-okolica-ID44sCo.html#b09751cbb0;2020-02-03 12:02:11.004275
Mieszkanie, 48 m², Kraków;Kraków , Bieżanów-Prokocim, Kozłówek;3 pokoje;371 000 zł;48 m²;7 729 zł/m²;https://www.otodom.pl/oferta/mieszkanie-48-m-krakow-ID44sC0.html#b09751cbb0;2020-02-03 12:02:11.004275
Prokocim Dwupokojowe, 32M2, Po Remoncie.;Kraków , Bieżanów-Prokocim;2 pokoje;279 000 zł;32,30 m²;8 638 zł/m²;https://www.otodom.pl/oferta/prokocim-dwupokojowe-32m2-po-remoncie-ID44p4o.html#6432aad1ad;2020-02-03 12:02:11.838689
Kraków, Bronowice, ul. Gabrieli Zapolskiej;Kraków , Bronowice;3 pokoje;679 000 zł;79 m²;8 595 zł/m²;https://www.otodom.pl/oferta/krakow-bronowice-ul-gabrieli-zapolskiej-ID44m6M.html#6432aad1ad;2020-02-03 12:02:11.838689
4 pokojowe+poddasze+ogród*Wysoki Standard;Kraków , Grzegórzki, Olsza;5 pokoi;950 000 zł;115 m²;8 261 zł/m²;https://www.otodom.pl/oferta/4-pokojowe-poddasze-ogrodwysoki-standard-ID44kNs.html#6432aad1ad;2020-02-03 12:02:11.838689
Mieszkanie, 47,50 m², Kraków;Kraków , Mistrzejowice;3 pokoje;361 500 zł;47,50 m²;7 611 zł/m²;https://www.otodom.pl/oferta/mieszkanie-47-50-m-krakow-ID44sBX.html#6432aad1ad;2020-02-03 12:02:11.838689
Bronowice/ 38,2 m2+15 m2 ogródek/ Wysoki standard;Kraków , Prądnik Biały, Bronowice Wielkie;2 pokoje;515 000 zł;38,20 m²;13 482 zł/m²;https://www.otodom.pl/oferta/bronowice-38-2-m2-15-m2-ogrodek-wysoki-standard-ID44sBr.html#6432aad1ad;2020-02-03 12:02:11.838689
Mieszkanie, 34 m², Kraków;Kraków , Bieżanów-Prokocim, Bieżanów;2 pokoje;228 000 zł;34 m²;6 706 zł/m²;https://www.otodom.pl/oferta/mieszkanie-34-m-krakow-ID44sAz.html#6432aad1ad;2020-02-03 12:02:11.838689
Mieszkanie, 37 m², Kraków;Kraków , Śródmieście;2 pokoje;369 000 zł;37 m²;9 973 zł/m²;https://www.otodom.pl/oferta/mieszkanie-37-m-krakow-ID44sAs.html#6432aad1ad;2020-02-03 12:02:11.838689
Mieszkanie, 41,67 m², Kraków;Kraków , Swoszowice, Opatkowice;2 pokoje;190 000 zł;41,67 m²;4 560 zł/m²;https://www.otodom.pl/oferta/mieszkanie-41-67-m-krakow-ID44szF.html#6432aad1ad;2020-02-03 12:02:11.838689
Mieszkanie, 84 m², Kraków;Kraków , Grzegórzki;4 pokoje;1 220 000 zł;84 m²;14 524 zł/m²;https://www.otodom.pl/oferta/mieszkanie-84-m-krakow-ID44sz8.html#6432aad1ad;2020-02-03 12:02:11.838689
2-pokoje do wejścia, Stachiewicza, Azory;Kraków , Prądnik Biały, Azory;2 pokoje;334 000 zł;38 m²;8 789 zł/m²;https://www.otodom.pl/oferta/2-pokoje-do-wejscia-stachiewicza-azory-ID44syU.html#6432aad1ad;2020-02-03 12:02:11.838689
Widokowa kawalerka z balkonem,bez prowizji i Pcc;Kraków , Bronowice, Bronowice Małe;1 pokój;309 000 zł;27 m²;11 444 zł/m²;https://www.otodom.pl/oferta/widokowa-kawalerka-z-balkonem-bez-prowizji-i-pcc-ID44syJ.html#6432aad1ad;2020-02-03 12:02:11.839686
Nowe widokowe na Bronowicach, bez prowizji i Pcc;Kraków , Bronowice, Bronowice Małe;2 pokoje;409 000 zł;37 m²;11 054 zł/m²;https://www.otodom.pl/oferta/nowe-widokowe-na-bronowicach-bez-prowizji-i-pcc-ID44syK.html#6432aad1ad;2020-02-03 12:02:11.839686
Gotowiec inwestycyjny,Stare Miasto;Kraków , Stare Miasto, Kazimierz;2 pokoje;599 000 zł;40 m²;14 975 zł/m²;https://www.otodom.pl/oferta/gotowiec-inwestycyjny-stare-miasto-ID44syF.html#6432aad1ad;2020-02-03 12:02:11.839686
Wykończone mieszkanie z balkonem bez prowizji;Kraków , Prądnik Czerwony;2 pokoje;449 000 zł;46 m²;9 761 zł/m²;https://www.otodom.pl/oferta/wykonczone-mieszkanie-z-balkonem-bez-prowizji-ID44syE.html#6432aad1ad;2020-02-03 12:02:11.839686
2 pokoje z balkonem bez prowizji na Prądniku Cz.;Kraków , Śródmieście;2 pokoje;398 000 zł;44 m²;9 045 zł/m²;https://www.otodom.pl/oferta/2-pokoje-z-balkonem-bez-prowizji-na-pradniku-cz-ID44syA.html#6432aad1ad;2020-02-03 12:02:11.839686
Piękne mieszkanie w Podgórzu;Kraków , Podgórze, Stare Podgórze;2 pokoje;608 000 zł;43,50 m²;13 977 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-w-podgorzu-ID44svT.html#6432aad1ad;2020-02-03 12:02:11.839686
Komfortowe mieszkanie 45m2 Kraków, ul. Okulickiego;Kraków , Bieńczyce;2 pokoje;360 000 zł;45,10 m²;7 982 zł/m²;https://www.otodom.pl/oferta/komfortowe-mieszkanie-45m2-krakow-ul-okulickiego-ID44swr.html#6432aad1ad;2020-02-03 12:02:11.839686
Piękne 2 pok. mieszkanie po całkowitym remoncie!;Kraków , Nowa Huta;2 pokoje;325 000 zł;37 m²;8 784 zł/m²;https://www.otodom.pl/oferta/piekne-2-pok-mieszkanie-po-calkowitym-remoncie-ID44suY.html#6432aad1ad;2020-02-03 12:02:11.839686
3 pokojowe mieszkanie z 2019 roku! Bez podatku!;Kraków , Krowodrza;3 pokoje;470 000 zł;68 m²;6 912 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-z-2019-roku-bez-podatku-ID44suV.html#6432aad1ad;2020-02-03 12:02:11.839686
Kawalerka - centrum;Kraków , Grzegórzki;1 pokój;368 011 zł;27,67 m²;13 300 zł/m²;https://www.otodom.pl/oferta/kawalerka-centrum-ID44suS.html#6432aad1ad;2020-02-03 12:02:11.839686
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;2 pokoje;345 153 zł;42,35 m²;8 150 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44sus.html#6432aad1ad;2020-02-03 12:02:11.839686
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;2 pokoje;337 247 zł;41,38 m²;8 150 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44suq.html#6432aad1ad;2020-02-03 12:02:11.839686
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;2 pokoje;338 604 zł;40,31 m²;8 400 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44sun.html#6432aad1ad;2020-02-03 12:02:11.839686
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;2 pokoje;354 090 zł;38,28 m²;9 250 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44sum.html#6432aad1ad;2020-02-03 12:02:11.839686
Inwestycja ! Pakiet 3 kawalerek !;Kraków , Nowa Huta;3 pokoje;570 000 zł;86,05 m²;6 624 zł/m²;https://www.otodom.pl/oferta/inwestycja-pakiet-3-kawalerek-ID44stY.html#6432aad1ad;2020-02-03 12:02:11.839686
Pięć ekskluzywnych kawalerek pod inwestycję !;Kraków , Podgórze;5 pokoi;1 760 000 zł;113 m²;15 575 zł/m²;https://www.otodom.pl/oferta/piec-ekskluzywnych-kawalerek-pod-inwestycje-ID44stW.html#6432aad1ad;2020-02-03 12:02:11.839686
Mieszkanie, 51,30 m², Kraków;Kraków , Grzegórzki;2 pokoje;708 216 zł;51,30 m²;13 805 zł/m²;https://www.otodom.pl/oferta/mieszkanie-51-30-m-krakow-ID44stS.html#6432aad1ad;2020-02-03 12:02:11.840684
Sorzedam 2- pokoje, ul. Petrażyckiego;Kraków , Dębniki;2 pokoje;435 000 zł;55 m²;7 909 zł/m²;https://www.otodom.pl/oferta/sorzedam-2-pokoje-ul-petrazyckiego-ID44qBx.html#baea22c685;2020-02-03 12:02:12.971479
Grzegórzki mieszkanie 3 pokoje 45m2 Kraków Centrum;Kraków , Grzegórzki, Dąbie;3 pokoje;379 000 zł;45 m²;8 422 zł/m²;https://www.otodom.pl/oferta/grzegorzki-mieszkanie-3-pokoje-45m2-krakow-centrum-ID44mEC.html#baea22c685;2020-02-03 12:02:12.971479
Apartament 3-pok 82,6 m2 | Wiślane Tarasy |ENG;Kraków , Grzegórzki;3 pokoje;1 239 000 zł;82,60 m²;15 000 zł/m²;https://www.otodom.pl/oferta/apartament-3-pok-82-6-m2-wislane-tarasy-eng-ID44j3p.html#baea22c685;2020-02-03 12:02:12.971479
2pokojowe|Tanie|Olsza|Balkon|;Kraków , Grzegórzki, Olsza;2 pokoje;357 000 zł;38 m²;9 395 zł/m²;https://www.otodom.pl/oferta/2pokojowe-tanie-olsza-balkon-ID44sth.html#baea22c685;2020-02-03 12:02:12.971479
Mieszkanie, 64,20 m², Kraków;Kraków , Bieżanów-Prokocim, Złocień;3 pokoje;400 000 zł;64,20 m²;6 231 zł/m²;https://www.otodom.pl/oferta/mieszkanie-64-20-m-krakow-ID44std.html#baea22c685;2020-02-03 12:02:12.971479
Mieszkanie, 63 m², Kraków;Kraków , Dębniki, Ruczaj;3 pokoje;675 000 zł;63 m²;10 714 zł/m²;https://www.otodom.pl/oferta/mieszkanie-63-m-krakow-ID44st9.html#baea22c685;2020-02-03 12:02:12.971479
2 pok po remoncie 48m2. Prądnik Biały;Kraków , Prądnik Biały;2 pokoje;329 900 zł;48 m²;6 873 zł/m²;https://www.otodom.pl/oferta/2-pok-po-remoncie-48m2-pradnik-bialy-ID44sst.html#baea22c685;2020-02-03 12:02:12.971479
Mieszkanie 3-pokojowe z dobrym dojazdem do Centrum;Kraków , Podgórze;2 pokoje;327 660 zł;51,60 m²;6 350 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-z-dobrym-dojazdem-do-centrum-ID44srq.html#baea22c685;2020-02-03 12:02:12.971479
4 Pokoje z Dobrym dojazdem do Centrum!;Kraków , Podgórze;4 pokoje;385 687 zł;61,71 m²;6 250 zł/m²;https://www.otodom.pl/oferta/4-pokoje-z-dobrym-dojazdem-do-centrum-ID44sqZ.html#baea22c685;2020-02-03 12:02:12.971479
2-pokojowe mieszkanie z balkonem - Prądnik Biały!;Kraków , Prądnik Biały;2 pokoje;499 000 zł;55 m²;9 073 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-z-balkonem-pradnik-bialy-ID44sox.html#baea22c685;2020-02-03 12:02:12.971479
3 pokojowe po remoncie Na Wzgórzach Krzesławickich;Kraków , Nowa Huta;3 pokoje;330 000 zł;43,45 m²;7 595 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-po-remoncie-na-wzgorzach-krzeslawickich-ID44soz.html#baea22c685;2020-02-03 12:02:12.971479
Elegancki apartament w Browarze Lubicz;Kraków , Stare Miasto;2 pokoje;970 000 zł;46 m²;21 087 zł/m²;https://www.otodom.pl/oferta/elegancki-apartament-w-browarze-lubicz-ID44sov.html#baea22c685;2020-02-03 12:02:12.971479
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;2 pokoje;315 480 zł;38,24 m²;8 250 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44som.html#baea22c685;2020-02-03 12:02:12.971479
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;2 pokoje;309 428 zł;35,98 m²;8 600 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44sol.html#baea22c685;2020-02-03 12:02:12.971479
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;2 pokoje;328 185 zł;33,15 m²;9 900 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44soj.html#baea22c685;2020-02-03 12:02:12.971479
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;2 pokoje;303 625 zł;34,70 m²;8 750 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44sok.html#baea22c685;2020-02-03 12:02:12.971479
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;2 pokoje;331 751 zł;33,01 m²;10 050 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44soi.html#baea22c685;2020-02-03 12:02:12.971479
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;1 pokój;306 696 zł;29,49 m²;10 400 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44soh.html#baea22c685;2020-02-03 12:02:12.971479
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;1 pokój;298 896 zł;28,74 m²;10 400 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44sof.html#baea22c685;2020-02-03 12:02:12.971479
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;1 pokój;287 578 zł;27,13 m²;10 600 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44soe.html#baea22c685;2020-02-03 12:02:12.971479
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;1 pokój;274 144 zł;26,36 m²;10 400 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44sod.html#baea22c685;2020-02-03 12:02:12.971479
0% prowizji i PCC, balkon, GOTOWE DO ODBIORU;Kraków , Prądnik Biały;5 pokoi;505 452 zł;83 m²;6 090 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-balkon-gotowe-do-odbioru-ID44so7.html#baea22c685;2020-02-03 12:02:12.971479
Jednopokojowe Krowodrza sprzedamy;Kraków , Krowodrza, Łobzów;1 pokój;339 000 zł;36 m²;9 417 zł/m²;https://www.otodom.pl/oferta/jednopokojowe-krowodrza-sprzedamy-ID44snI.html#baea22c685;2020-02-03 12:02:12.971479
Nowa inwestycja, dla siebie lub inwestycyjnie;Kraków , Bieżanów-Prokocim;3 pokoje;387 090 zł;45,54 m²;8 500 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-dla-siebie-lub-inwestycyjnie-ID44smY.html#baea22c685;2020-02-03 12:02:12.971479
Mieszkanie w kameralnym budynku;Kraków , Dębniki, Ruczaj;4 pokoje;519 000 zł;80 m²;6 488 zł/m²;https://www.otodom.pl/oferta/mieszkanie-w-kameralnym-budynku-ID44smP.html#baea22c685;2020-02-03 12:02:12.971479
Mieszkanie w kameralnym budynku;Kraków , Dębniki, Ruczaj;4 pokoje;530 000 zł;80 m²;6 625 zł/m²;https://www.otodom.pl/oferta/mieszkanie-w-kameralnym-budynku-ID44smQ.html#baea22c685;2020-02-03 12:02:12.971479
Mieszkanie w kameralnym budynku;Kraków , Dębniki, Ruczaj;3 pokoje;350 000 zł;37 m²;9 459 zł/m²;https://www.otodom.pl/oferta/mieszkanie-w-kameralnym-budynku-ID44smM.html#baea22c685;2020-02-03 12:02:12.971479
Bardzo ładne, funkcjonalne mieszkanie;Kraków , Prądnik Biały;2 pokoje;365 000 zł;38 m²;9 605 zł/m²;https://www.otodom.pl/oferta/bardzo-ladne-funkcjonalne-mieszkanie-ID44nX9.html#ab285ee131;2020-02-03 12:02:13.933224
Ruczaj, 50m2, 2pokoje,garaz, FV,Wlasciciel,BezPCC;Kraków , Dębniki, Ruczaj;2 pokoje;549 000 zł;50 m²;10 980 zł/m²;https://www.otodom.pl/oferta/ruczaj-50m2-2pokoje-garaz-fv-wlasciciel-bezpcc-ID44nx8.html#ab285ee131;2020-02-03 12:02:13.933224
Kawalerka Al. Daszyńskiego 18, bezpośrednio;Kraków , Śródmieście;1 pokój;290 000 zł;20,86 m²;13 902 zł/m²;https://www.otodom.pl/oferta/kawalerka-al-daszynskiego-18-bezposrednio-ID44nus.html#ab285ee131;2020-02-03 12:02:13.933224
Mieszkanie z ogrodem w kameralnym budynku;Kraków , Swoszowice;3 pokoje;340 000 zł;60,73 m²;5 599 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-ogrodem-w-kameralnym-budynku-ID44smI.html#ab285ee131;2020-02-03 12:02:13.933224
Bronowice ul. Rydla - funkcjonalne 2 pokoje;Kraków , Krowodrza;2 pokoje;487 000 zł;49 m²;9 939 zł/m²;https://www.otodom.pl/oferta/bronowice-ul-rydla-funkcjonalne-2-pokoje-ID44smC.html#ab285ee131;2020-02-03 12:02:13.933224
Żabiniec|ul. Konecznego|101 m2|4 pok.|7875 za mkw;Kraków , Prądnik Biały, Żabiniec;4 pokoje;793 000 zł;100,70 m²;7 875 zł/m²;https://www.otodom.pl/oferta/zabiniec-ul-konecznego-101-m2-4-pok-7875-za-mkw-ID44smt.html#ab285ee131;2020-02-03 12:02:13.933224
Parking, Balkon, Klima 97m2 dwupoziomowe |Żabiniec;Kraków , Prądnik Biały, Żabiniec;4 pokoje;740 000 zł;97 m²;7 629 zł/m²;https://www.otodom.pl/oferta/parking-balkon-klima-97m2-dwupoziomowe-zabiniec-ID44smq.html#ab285ee131;2020-02-03 12:02:13.933224
Angel Wawel, Sukiennicza, 2 pokoje;Kraków , Stare Miasto;2 pokoje;799 000 zł;41,33 m²;19 332 zł/m²;https://www.otodom.pl/oferta/angel-wawel-sukiennicza-2-pokoje-ID44sm0.html#ab285ee131;2020-02-03 12:02:13.933224
Wiślane Tarasy | Grzegórzecka | 3 pok | Eng;Kraków , Grzegórzki;3 pokoje;1 350 000 zł;84 m²;16 071 zł/m²;https://www.otodom.pl/oferta/wislane-tarasy-grzegorzecka-3-pok-eng-ID44slY.html#ab285ee131;2020-02-03 12:02:13.933224
2 pokojowe mieszkanie, Nowa Huta;Kraków , Nowa Huta;2 pokoje;319 000 zł;38,40 m²;8 307 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-nowa-huta-ID44skD.html#ab285ee131;2020-02-03 12:02:13.933224
2 pokojowe mieszkanie, Łagiewniki;Kraków , Łagiewniki-Borek Fałęcki, Borek Fałęcki;2 pokoje;365 000 zł;38,50 m²;9 481 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-lagiewniki-ID44skC.html#ab285ee131;2020-02-03 12:02:13.933224
Mieszkanie w kamienicy - Centrum Krakowa;Kraków , Śródmieście, Centrum;2 pokoje;700 000 zł;53 m²;13 208 zł/m²;https://www.otodom.pl/oferta/mieszkanie-w-kamienicy-centrum-krakowa-ID44skh.html#ab285ee131;2020-02-03 12:02:13.933224
Plac Centralny, dwa pokoje z kuchnią, do wejśćia;Kraków , Śródmieście, Centrum;2 pokoje;237 900 zł;26 m²;9 150 zł/m²;https://www.otodom.pl/oferta/plac-centralny-dwa-pokoje-z-kuchnia-do-wejscia-ID44sk5.html#ab285ee131;2020-02-03 12:02:13.933224
Swoszowice - nowe mieszkania z ogrodami;Kraków , Swoszowice;4 pokoje;449 000 zł;98,61 m²;4 553 zł/m²;https://www.otodom.pl/oferta/swoszowice-nowe-mieszkania-z-ogrodami-ID44sjO.html#ab285ee131;2020-02-03 12:02:13.933224
Swoszowice - nowe mieszkania z ogrodami;Kraków , Swoszowice;3 pokoje;335 000 zł;53,65 m²;6 244 zł/m²;https://www.otodom.pl/oferta/swoszowice-nowe-mieszkania-z-ogrodami-ID44sjK.html#ab285ee131;2020-02-03 12:02:13.933224
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;1 pokój;261 820 zł;24,70 m²;10 600 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44sis.html#ab285ee131;2020-02-03 12:02:13.933224
Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;1 pokój;263 640 zł;25,35 m²;10 400 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44siu.html#ab285ee131;2020-02-03 12:02:13.933224
Kraków – Nowa Huta – os. Centrum E– 74 m2;Kraków , Nowa Huta;4 pokoje;519 000 zł;74 m²;7 014 zł/m²;https://www.otodom.pl/oferta/krakow-nowa-huta-os-centrum-e-74-m2-ID44sdX.html#ab285ee131;2020-02-03 12:02:13.933224
Eng| 3 pokoje, 80m2 *Osiedle Fi* wysoki standard;Kraków , Podgórze;3 pokoje;1 200 000 zł;80 m²;15 000 zł/m²;https://www.otodom.pl/oferta/eng-3-pokoje-80m2-osiedle-fi-wysoki-standard-ID44sdn.html#ab285ee131;2020-02-03 12:02:13.933224
3 pok. Po Remoncie do wejścia*Stachiewicza*Azory*;Kraków , Prądnik Biały, Azory;3 pokoje;369 000 zł;36 m²;10 250 zł/m²;https://www.otodom.pl/oferta/3-pok-po-remoncie-do-wejsciastachiewiczaazory-ID44sbS.html#ab285ee131;2020-02-03 12:02:13.933224
3-pokojowe mieszkanie po remoncie, 4-piętrowy blok;Kraków , Prądnik Czerwony;3 pokoje;399 000 zł;45 m²;8 867 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-po-remoncie-4-pietrowy-blok-ID44sbi.html#ab285ee131;2020-02-03 12:02:13.933224
3 pokojowe*Augustiańska*Dietla*Krakowska;Kraków , Stare Miasto, Kazimierz;3 pokoje;1 000 000 zł;78,78 m²;12 694 zł/m²;https://www.otodom.pl/oferta/3-pokojoweaugustianskadietlakrakowska-ID44saF.html#ab285ee131;2020-02-03 12:02:13.933224
Panoramiczne Duże Słoneczne 2Tarasy Garaż Ruczaj;Kraków , Dębniki;4 pokoje;999 000 zł;104 m²;9 606 zł/m²;https://www.otodom.pl/oferta/panoramiczne-duze-sloneczne-2tarasy-garaz-ruczaj-ID44ro7.html#ab285ee131;2020-02-03 12:02:13.933224
Dobrego Pasterza, 59m2 Mieszkanie na Sprzedaż/3pok;Kraków , Prądnik Czerwony;3 pokoje;799 000 zł;59 m²;13 542 zł/m²;https://www.otodom.pl/oferta/dobrego-pasterza-59m2-mieszkanie-na-sprzedaz-3pok-ID44s9V.html#ab285ee131;2020-02-03 12:02:13.933224
Dobrego Pasterza, 59m2 Mieszkanie na sprzedaż/3pok;Kraków , Prądnik Czerwony;3 pokoje;799 000 zł;59 m²;13 542 zł/m²;https://www.otodom.pl/oferta/dobrego-pasterza-59m2-mieszkanie-na-sprzedaz-3pok-ID44s9T.html#ab285ee131;2020-02-03 12:02:13.933224
Jedynie 6 mieszkań! Wola duchacka! Strumienna;Kraków , Podgórze Duchackie, Wola Duchacka;3 pokoje;466 473 zł;48,09 m²;9 700 zł/m²;https://www.otodom.pl/oferta/jedynie-6-mieszkan-wola-duchacka-strumienna-ID44s9o.html#ab285ee131;2020-02-03 12:02:13.933224
Osiedle Bohaterów Września! Do remontu! Koło plant;Kraków , Mistrzejowice;3 pokoje;365 000 zł;48,50 m²;7 526 zł/m²;https://www.otodom.pl/oferta/osiedle-bohaterow-wrzesnia-do-remontu-kolo-plant-ID44s9q.html#ab285ee131;2020-02-03 12:02:13.933224
Nowe, w pełni wyposażone mieszkanie! Lea!;Kraków , Krowodrza;2 pokoje;550 000 zł;46 m²;11 957 zł/m²;https://www.otodom.pl/oferta/nowe-w-pelni-wyposazone-mieszkanie-lea-ID44lGH.html#a49e7c54a7;2020-02-03 12:02:14.846076
Nowe mieszkanie 2-pokojowe po generalnym remoncie;Kraków , Bieńczyce;2 pokoje;325 000 zł;37 m²;8 784 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-2-pokojowe-po-generalnym-remoncie-ID44mzA.html#a49e7c54a7;2020-02-03 12:02:14.846076
2 pokoje, wysoki standard, z widokiem;Kraków , Nowa Huta, Czyżyny;2 pokoje;523 820 zł;47,62 m²;11 000 zł/m²;https://www.otodom.pl/oferta/2-pokoje-wysoki-standard-z-widokiem-ID44meg.html#a49e7c54a7;2020-02-03 12:02:14.846076
Prądnik Czerwony super standard, 2 pok.;Kraków , Prądnik Czerwony;2 pokoje;439 000 zł;46 m²;9 543 zł/m²;https://www.otodom.pl/oferta/pradnik-czerwony-super-standard-2-pok-ID44s8I.html#a49e7c54a7;2020-02-03 12:02:14.846076
2-pokojowe mieszkanie po remoncie, blok z cegły;Kraków , Bronowice;2 pokoje;469 000 zł;48 m²;9 771 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-po-remoncie-blok-z-cegly-ID44s8G.html#a49e7c54a7;2020-02-03 12:02:14.846076
Ustawne mieszkanie w kamienicy, spokojna okolica;Kraków , Grzegórzki;5 pokoi;799 000 zł;82 m²;9 744 zł/m²;https://www.otodom.pl/oferta/ustawne-mieszkanie-w-kamienicy-spokojna-okolica-ID44s88.html#a49e7c54a7;2020-02-03 12:02:14.846076
0% Prowizji - świetna lokalizacja - Komunikacja;Kraków , Krowodrza;2 pokoje;439 000 zł;52,92 m²;8 296 zł/m²;https://www.otodom.pl/oferta/0-prowizji-swietna-lokalizacja-komunikacja-ID44s6z.html#a49e7c54a7;2020-02-03 12:02:14.846076
