Mieszkanie, 68,50 m², Kraków;Kraków , Zwierzyniec, Wola Justowska;3 pokoje;790 000 zł;68,50 m²;11 533 zł/m²;https://www.otodom.pl/oferta/mieszkanie-68-50-m-krakow-ID44zu6.html#b5bf170a47;2020-02-08 18:58:27.788361
Mieszkanie, 24,50 m², Kraków;Kraków , Bieńczyce;1 pokój;242 000 zł;24,50 m²;9 878 zł/m²;https://www.otodom.pl/oferta/mieszkanie-24-50-m-krakow-ID44zu7.html#b5bf170a47;2020-02-08 18:58:27.790354
Grzegórzki, Galeria Kazimierz, Bulwary/ 3 pok/ Eng;Kraków , Grzegórzki;3 pokoje;1 195 123 zł;80 m²;14 939 zł/m²;https://www.otodom.pl/oferta/grzegorzki-galeria-kazimierz-bulwary-3-pok-eng-ID44ztJ.html#b5bf170a47;2020-02-08 18:58:27.791352
4 pokoje, świetna komunikacja, zielona okolica;Kraków , Bronowice;4 pokoje;649 950 zł;72,16 m²;9 007 zł/m²;https://www.otodom.pl/oferta/4-pokoje-swietna-komunikacja-zielona-okolica-ID44zr6.html#b5bf170a47;2020-02-08 18:58:27.791352
Prądnik Czerwony, Quattro, Park Wodny/ 2 pok/ Eng;Kraków , Prądnik Czerwony;2 pokoje;453 750 zł;46,60 m²;9 737 zł/m²;https://www.otodom.pl/oferta/pradnik-czerwony-quattro-park-wodny-2-pok-eng-ID44zqI.html#b5bf170a47;2020-02-08 18:58:27.793345
Luksusowy Apartament, Wola Justowska!!! 74.41m2;Kraków , Zwierzyniec, Wola Justowska;3 pokoje;2 090 000 zł;74,41 m²;28 088 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-wola-justowska-74-41m2-ID44zqF.html#b5bf170a47;2020-02-08 18:58:27.794342
Podgórze / 15 min od Centrum / 2 pokoje / nowe;Kraków , Bieżanów-Prokocim;2 pokoje;298 460 zł;41 m²;7 280 zł/m²;https://www.otodom.pl/oferta/podgorze-15-min-od-centrum-2-pokoje-nowe-ID44zqv.html#b5bf170a47;2020-02-08 18:58:27.796335
*Mieszkanie po generalnym remoncie* ul.Wysłouchów!;Kraków , Podgórze;2 pokoje;310 000 zł;35,50 m²;8 732 zł/m²;https://www.otodom.pl/oferta/mieszkanie-po-generalnym-remoncie-ul-wyslouchow-ID44zqk.html#b5bf170a47;2020-02-08 18:58:27.797345
Klimatyczna kawalerka 25m2 / Podgórze / blisko MPK;Kraków , Bieżanów-Prokocim;1 pokój;185 749 zł;25 m²;7 430 zł/m²;https://www.otodom.pl/oferta/klimatyczna-kawalerka-25m2-podgorze-blisko-mpk-ID44zqb.html#b5bf170a47;2020-02-08 18:58:27.798333
3 pokoje na Zabłociu;Kraków , Podgórze;3 pokoje;997 000 zł;75 m²;13 293 zł/m²;https://www.otodom.pl/oferta/3-pokoje-na-zablociu-ID44njI.html#b5bf170a47;2020-02-08 18:58:27.800326
Kawalerka 15 min od Centrum / Kameralny budynek;Kraków , Bieżanów-Prokocim;1 pokój;173 670 zł;25 m²;6 947 zł/m²;https://www.otodom.pl/oferta/kawalerka-15-min-od-centrum-kameralny-budynek-ID44zpZ.html#b5bf170a47;2020-02-08 18:58:27.803316
2 oddzielne pok. na ul. Witosa;Kraków , Podgórze Duchackie;2 pokoje;369 000 zł;49 m²;7 531 zł/m²;https://www.otodom.pl/oferta/2-oddzielne-pok-na-ul-witosa-ID44nWu.html#df521ce691;2020-02-08 18:58:31.089409
Kawalerka Al. Daszyńskiego 18, bezpośrednio;Kraków , Śródmieście;1 pokój;290 000 zł;20,86 m²;13 902 zł/m²;https://www.otodom.pl/oferta/kawalerka-al-daszynskiego-18-bezposrednio-ID44nus.html#df521ce691;2020-02-08 18:58:31.090410
Jesionova mieszkanie A2M3;Kraków , Zwierzyniec;4 pokoje;Zapytaj o cenę;131,03 m²;https://www.otodom.pl/oferta/jesionova-mieszkanie-a2m3-ID42gHI.html#df521ce691;2020-02-08 18:58:31.092406
Apartament - 2pokoje + balkon - Grzegórzki;Kraków , Grzegórzki;2 pokoje;530 000 zł;48 m²;11 042 zł/m²;https://www.otodom.pl/oferta/apartament-2pokoje-balkon-grzegorzki-ID44zpW.html#df521ce691;2020-02-08 18:58:31.093401
Mieszkanie 2 pok. 55,24 m2 z ogródkiem 31,29 m2;Kraków , Swoszowice;2 pokoje;336 964 zł;55,24 m²;6 100 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pok-55-24-m2-z-ogrodkiem-31-29-m2-ID443xE.html#df521ce691;2020-02-08 18:58:31.095399
Pasaż Podgórski | Zabłocie | Brak Pcc | Eng;Kraków , Podgórze;2 pokoje;389 000 zł;28,20 m²;13 794 zł/m²;https://www.otodom.pl/oferta/pasaz-podgorski-zablocie-brak-pcc-eng-ID44zoh.html#df521ce691;2020-02-08 18:58:31.096395
Apartament 3 pokojowy, 63 m, Grzegórzki Kotlarska;Kraków , Grzegórzki;3 pokoje;674 800 zł;63 m²;10 711 zł/m²;https://www.otodom.pl/oferta/apartament-3-pokojowy-63-m-grzegorzki-kotlarska-ID44pdH.html#df521ce691;2020-02-08 18:58:31.098389
Funkcjonalne 2 pokoje os. Strusia !!!;Kraków , Bieńczyce;2 pokoje;309 000 zł;35,89 m²;8 610 zł/m²;https://www.otodom.pl/oferta/funkcjonalne-2-pokoje-os-strusia-ID44znL.html#df521ce691;2020-02-08 18:58:31.099388
Przytulne mieszkanie na Prądniku Czerwonym !!!;Kraków , Prądnik Czerwony;2 pokoje;355 000 zł;38,82 m²;9 145 zł/m²;https://www.otodom.pl/oferta/przytulne-mieszkanie-na-pradniku-czerwonym-ID44znJ.html#df521ce691;2020-02-08 18:58:31.101378
Myśliwska Park, segment A, MD1;Kraków , Podgórze;6 pokoi;973 029 zł;177,56 m²;5 480 zł/m²;https://www.otodom.pl/oferta/mysliwska-park-segment-a-md1-ID42E3L.html#df521ce691;2020-02-08 18:58:31.102376
Myśliwska Park, segment A, MD2;Kraków , Podgórze;6 pokoi;973 029 zł;177,56 m²;5 480 zł/m²;https://www.otodom.pl/oferta/mysliwska-park-segment-a-md2-ID42FZW.html#df521ce691;2020-02-08 18:58:31.104371
Myśliwska Park, segment A, MD3;Kraków , Podgórze;6 pokoi;973 029 zł;177,56 m²;5 480 zł/m²;https://www.otodom.pl/oferta/mysliwska-park-segment-a-md3-ID42G00.html#df521ce691;2020-02-08 18:58:31.105368
Myśliwska Park, segment A, MD6;Kraków , Podgórze;6 pokoi;973 029 zł;177,56 m²;5 480 zł/m²;https://www.otodom.pl/oferta/mysliwska-park-segment-a-md6-ID42G0a.html#df521ce691;2020-02-08 18:58:31.107366
Myśliwska Park, segment A, MD8;Kraków , Podgórze;6 pokoi;973 029 zł;177,56 m²;5 480 zł/m²;https://www.otodom.pl/oferta/mysliwska-park-segment-a-md8-ID42G0b.html#df521ce691;2020-02-08 18:58:31.108360
2 pokoje + kuchnia|Olsza II|Inwestycja!;Kraków , Grzegórzki, Olsza;2 pokoje;430 000 zł;45 m²;9 556 zł/m²;https://www.otodom.pl/oferta/2-pokoje-kuchnia-olsza-ii-inwestycja-ID44zlG.html#df521ce691;2020-02-08 18:58:31.109360
Penthouse z widokiem na Wawel ul. Bogusławskiego;Kraków , Stare Miasto;3 pokoje;1 650 000 zł;152,05 m²;10 852 zł/m²;https://www.otodom.pl/oferta/penthouse-z-widokiem-na-wawel-ul-boguslawskiego-ID4480O.html#df521ce691;2020-02-08 18:58:31.110358
Trzypokojowe mieszkanie na Bohaterów Września;Kraków , Mistrzejowice;3 pokoje;640 000 zł;69 m²;9 275 zł/m²;https://www.otodom.pl/oferta/trzypokojowe-mieszkanie-na-bohaterow-wrzesnia-ID44zkK.html#df521ce691;2020-02-08 18:58:31.114347
Mieszkanie, 46 m², Kraków;Kraków , Prądnik Czerwony;2 pokoje;439 000 zł;46 m²;9 543 zł/m²;https://www.otodom.pl/oferta/mieszkanie-46-m-krakow-ID44zkI.html#df521ce691;2020-02-08 18:58:31.117338
PROMIENISTYCH 2 pokoje BEZ PCC 2% system 30/70;Kraków , Prądnik Czerwony;2 pokoje;422 000 zł;45,12 m²;9 353 zł/m²;https://www.otodom.pl/oferta/promienistych-2-pokoje-bez-pcc-2-system-30-70-ID44vIz.html#df521ce691;2020-02-08 18:58:31.127312
PODWAWELSKIE, 3 pokoje, kuchnia, loggia, 59m2;Kraków , Dębniki;3 pokoje;499 000 zł;59 m²;8 458 zł/m²;https://www.otodom.pl/oferta/podwawelskie-3-pokoje-kuchnia-loggia-59m2-ID44zke.html#df521ce691;2020-02-08 18:58:31.133296
UGOREK, 50 m2 z balkonem, stan bardzo dobry!;Kraków , Prądnik Czerwony, Ugorek;2 pokoje;425 000 zł;50 m²;8 500 zł/m²;https://www.otodom.pl/oferta/ugorek-50-m2-z-balkonem-stan-bardzo-dobry-ID44mrC.html#df521ce691;2020-02-08 18:58:31.135292
BIEŻANÓW, 3 pokoje, kuchnia, loggia, 63m2;Kraków , Bieżanów-Prokocim;3 pokoje;395 000 zł;63 m²;6 270 zł/m²;https://www.otodom.pl/oferta/biezanow-3-pokoje-kuchnia-loggia-63m2-ID44yNZ.html#df521ce691;2020-02-08 18:58:31.137288
Kawalerka obok Wrocławskiej do wejścia!;Kraków , Krowodrza;1 pokój;250 000 zł;25 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-obok-wroclawskiej-do-wejscia-ID44zjd.html#df521ce691;2020-02-08 18:58:31.138283
Kurdwanów, mieszkanie 60m2;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;432 000 zł;63,10 m²;6 846 zł/m²;https://www.otodom.pl/oferta/kurdwanow-mieszkanie-60m2-ID44zj9.html#df521ce691;2020-02-08 18:58:31.147259
Aleja Pokoju 2 pokoje do wejścia;Kraków , Nowa Huta, Czyżyny;2 pokoje;375 000 zł;38 m²;9 868 zł/m²;https://www.otodom.pl/oferta/aleja-pokoju-2-pokoje-do-wejscia-ID44zj8.html#df521ce691;2020-02-08 18:58:31.151248
Do remontu 4 pokoje, Bieżanów Prokocim- Teligi;Kraków , Bieżanów-Prokocim;4 pokoje;380 000 zł;57 m²;6 667 zł/m²;https://www.otodom.pl/oferta/do-remontu-4-pokoje-biezanow-prokocim-teligi-ID44zj5.html#df521ce691;2020-02-08 18:58:31.153242
Mieszkanie 2 pok, Nowosądecka- Bieżanów;Kraków , Bieżanów-Prokocim;2 pokoje;335 000 zł;34,10 m²;9 824 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pok-nowosadecka-biezanow-ID44zj4.html#df521ce691;2020-02-08 18:58:31.154238
39m przy ul. Lubicz, jasne, ciche, funkcjonalne;Kraków , Śródmieście;2 pokoje;475 000 zł;39 m²;12 179 zł/m²;https://www.otodom.pl/oferta/39m-przy-ul-lubicz-jasne-ciche-funkcjonalne-ID43VsI.html#ebf75736ab;2020-02-08 18:58:34.476824
Nowy, urządzony apartament na 14 piętrze;Kraków , Grzegórzki;2 pokoje;598 510 zł;54,41 m²;11 000 zł/m²;https://www.otodom.pl/oferta/nowy-urzadzony-apartament-na-14-pietrze-ID44w3s.html#ebf75736ab;2020-02-08 18:58:34.477822
92 m2*3 pokoje*piwnica*po remoncie*Stara Krowodrza;Kraków , Krowodrza;3 pokoje;799 000 zł;80 m²;9 988 zł/m²;https://www.otodom.pl/oferta/92-m23-pokojepiwnicapo-remonciestara-krowodrza-ID44ese.html#ebf75736ab;2020-02-08 18:58:34.479816
Mieszkanie na os. Młodości 83m2;Kraków , Nowa Huta;3 pokoje;609 000 zł;83 m²;7 337 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-os-mlodosci-83m2-ID44axO.html#ebf75736ab;2020-02-08 18:58:34.481810
Mieszkanie Stare Miasto 1km od Rynku Głównego;Kraków , Stare Miasto;4 pokoje;700 000 zł;66,46 m²;10 533 zł/m²;https://www.otodom.pl/oferta/mieszkanie-stare-miasto-1km-od-rynku-glownego-ID44e3O.html#ebf75736ab;2020-02-08 18:58:34.483805
Nowa designerska kawalerka na Starych Dębnikach!;Kraków , Dębniki;1 pokój;355 000 zł;23 m²;15 435 zł/m²;https://www.otodom.pl/oferta/nowa-designerska-kawalerka-na-starych-debnikach-ID44ziD.html#ebf75736ab;2020-02-08 18:58:34.490787
67m2/Nowa Huta/3 pokoje;Kraków , Nowa Huta;3 pokoje;470 000 zł;67 m²;7 015 zł/m²;https://www.otodom.pl/oferta/67m2-nowa-huta-3-pokoje-ID44zhH.html#ebf75736ab;2020-02-08 18:58:34.493779
Stare Miasto | Rakowicka | 176 m^2 | Eng | Ukr;Kraków , Stare Miasto;5 pokoi;2 728 000 zł;176 m²;15 500 zł/m²;https://www.otodom.pl/oferta/stare-miasto-rakowicka-176-m2-eng-ukr-ID44zh8.html#ebf75736ab;2020-02-08 18:58:34.494776
2-pokojowe mieszkanie w spokojnej dzielnicy;Kraków , Krowodrza;2 pokoje;420 000 zł;48,57 m²;8 647 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-w-spokojnej-dzielnicy-ID43Qe7.html#ebf75736ab;2020-02-08 18:58:34.496770
RUCZAJ Piltza 2 pokoje osobna kuchnia GOTOWE;Kraków , Dębniki, Ruczaj;2 pokoje;399 000 zł;49,61 m²;8 043 zł/m²;https://www.otodom.pl/oferta/ruczaj-piltza-2-pokoje-osobna-kuchnia-gotowe-ID44efh.html#ebf75736ab;2020-02-08 18:58:34.497767
Przytulne dwupokojowe z osobną kuchnią.;Kraków , Grzegórzki, Olsza;2 pokoje;430 000 zł;45 m²;9 556 zł/m²;https://www.otodom.pl/oferta/przytulne-dwupokojowe-z-osobna-kuchnia-ID44zfX.html#ebf75736ab;2020-02-08 18:58:34.498765
Grzegórzki|Mieszkanie 2 pok.|35 m2|Inwestycja!;Kraków , Grzegórzki;1 pokój;400 000 zł;35,20 m²;11 364 zł/m²;https://www.otodom.pl/oferta/grzegorzki-mieszkanie-2-pok-35-m2-inwestycja-ID44zfV.html#ebf75736ab;2020-02-08 18:58:34.499761
2niezależne pokoje w samym sercustarej Nowej Huty;Kraków , Nowa Huta;2 pokoje;252 915 zł;38,91 m²;6 500 zł/m²;https://www.otodom.pl/oferta/2niezalezne-pokoje-w-samym-sercustarej-nowej-huty-ID44zfW.html#ebf75736ab;2020-02-08 18:58:34.501756
155-metrowy apartament w Apartamentach Ludwinów;Kraków , Dębniki, Ludwinów;3 pokoje;1 570 000 zł;155 m²;10 129 zł/m²;https://www.otodom.pl/oferta/155-metrowy-apartament-w-apartamentach-ludwinow-ID44zfq.html#ebf75736ab;2020-02-08 18:58:34.502753
Jesionova mieszkanie B2M4;Kraków , Zwierzyniec;2 pokoje;Zapytaj o cenę;55,78 m²;https://www.otodom.pl/oferta/jesionova-mieszkanie-b2m4-ID42gIY.html#ebf75736ab;2020-02-08 18:58:34.503755
Kraków/Tonie: mieszkanie 3-pokojowe;Kraków , Prądnik Biały, Tonie;3 pokoje;445 000 zł;68,25 m²;6 520 zł/m²;https://www.otodom.pl/oferta/krakow-tonie-mieszkanie-3-pokojowe-ID44zaF.html#ebf75736ab;2020-02-08 18:58:34.505745
Mieszkane 59m2 / 3 pokoje ul. Komandosów, Kraków;Kraków , Podgórze;3 pokoje;498 950 zł;59 m²;8 457 zł/m²;https://www.otodom.pl/oferta/mieszkane-59m2-3-pokoje-ul-komandosow-krakow-ID44zai.html#ebf75736ab;2020-02-08 18:58:34.507741
Wawrzyńca ekskluzywne mieszkanie 38 m2, 2017 rok;Kraków , Stare Miasto, Kazimierz;2 pokoje;620 000 zł;38 m²;16 316 zł/m²;https://www.otodom.pl/oferta/wawrzynca-ekskluzywne-mieszkanie-38-m2-2017-rok-ID44zak.html#ebf75736ab;2020-02-08 18:58:34.508737
3pok os kuchnia balkon 9m2, ok.29 Listopada;Kraków , Prądnik Biały;3 pokoje;462 017 zł;63,29 m²;7 300 zł/m²;https://www.otodom.pl/oferta/3pok-os-kuchnia-balkon-9m2-ok-29-listopada-ID44za6.html#ebf75736ab;2020-02-08 18:58:34.509737
Ruczaj ul. Zachodnia 2 pokoje nowy blok;Kraków , Dębniki;2 pokoje;389 000 zł;44 m²;8 841 zł/m²;https://www.otodom.pl/oferta/ruczaj-ul-zachodnia-2-pokoje-nowy-blok-ID44z9T.html#ebf75736ab;2020-02-08 18:58:34.510734
Mieszkanie z piwnicą okolica Galerii Krakowskiej;Kraków , Stare Miasto;2 pokoje;360 000 zł;37 m²;9 730 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-piwnica-okolica-galerii-krakowskiej-ID44z9d.html#ebf75736ab;2020-02-08 18:58:34.512730
Komfortowe 3-pokojowe mieszkanie - Podgórze!;Kraków , Podgórze;3 pokoje;589 000 zł;46 m²;12 804 zł/m²;https://www.otodom.pl/oferta/komfortowe-3-pokojowe-mieszkanie-podgorze-ID44z8V.html#ebf75736ab;2020-02-08 18:58:34.514726
Apartament z klimatem i historią - dla konesera;Kraków , Krowodrza;4 pokoje;870 000 zł;73,50 m²;11 837 zł/m²;https://www.otodom.pl/oferta/apartament-z-klimatem-i-historia-dla-konesera-ID4137D.html#ebf75736ab;2020-02-08 18:58:34.515723
2 pokoje, kuchnia z jadalnią, balkon!Prądnik Biały;Kraków , Prądnik Biały;2 pokoje;460 000 zł;52,50 m²;8 762 zł/m²;https://www.otodom.pl/oferta/2-pokoje-kuchnia-z-jadalnia-balkon-pradnik-bialy-ID44z8s.html#ebf75736ab;2020-02-08 18:58:34.517714
Mieszkanie 71 m2 ogródek Bronowice, BEZPOŚREDNIO;Kraków , Bronowice;4 pokoje;399 000 zł;71 m²;5 620 zł/m²;https://www.otodom.pl/oferta/mieszkanie-71-m2-ogrodek-bronowice-bezposrednio-ID44m2Y.html#ebf75736ab;2020-02-08 18:58:34.518706
3pok os kuchnia balkon 9m2, ok.29 Listopada;Kraków , Prądnik Biały;3 pokoje;460 265 zł;63,05 m²;7 300 zł/m²;https://www.otodom.pl/oferta/3pok-os-kuchnia-balkon-9m2-ok-29-listopada-ID44z6x.html#ebf75736ab;2020-02-08 18:58:34.520720
3pok os kuchnia balkon 9m2 ok.29 Listopada;Kraków , Prądnik Biały;3 pokoje;448 585 zł;61,45 m²;7 300 zł/m²;https://www.otodom.pl/oferta/3pok-os-kuchnia-balkon-9m2-ok-29-listopada-ID44z6v.html#ebf75736ab;2020-02-08 18:58:34.521703
Os.Szkolne- dwa pokoje+osobna kuchnia OKAZJA;Kraków , Nowa Huta;2 pokoje;310 000 zł;44 m²;7 045 zł/m²;https://www.otodom.pl/oferta/os-szkolne-dwa-pokoje-osobna-kuchnia-okazja-ID44kR6.html#51deb94ee3;2020-02-08 18:58:37.956681
Wykończone mieszkanie w nowej inwestycji 42 mkw;Kraków , Grzegórzki, Dąbie;2 pokoje;463 048,22 zł;42,10 m²;10 999 zł/m²;https://www.otodom.pl/oferta/wykonczone-mieszkanie-w-nowej-inwestycji-42-mkw-ID43xlY.html#51deb94ee3;2020-02-08 18:58:37.956681
Mieszkanie z ogródkiem, 7 km od Rynku Głównego;Kraków , Prądnik Biały, Tonie;3 pokoje;374 000 zł;64 m²;5 844 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-ogrodkiem-7-km-od-rynku-glownego-ID42nO3.html#51deb94ee3;2020-02-08 18:58:37.958666
3pok balkon 11,45m2 Prądnik Biały/ok.29 Listopada;Kraków , Prądnik Biały;3 pokoje;421 429 zł;57,73 m²;7 300 zł/m²;https://www.otodom.pl/oferta/3pok-balkon-11-45m2-pradnik-bialy-ok-29-listopada-ID44z6w.html#51deb94ee3;2020-02-08 18:58:37.959674
3pok balkon 14,5m2 Prądnik Biały/ok.29 Listopada;Kraków , Prądnik Biały;3 pokoje;419 750 zł;57,50 m²;7 300 zł/m²;https://www.otodom.pl/oferta/3pok-balkon-14-5m2-pradnik-bialy-ok-29-listopada-ID44z6u.html#51deb94ee3;2020-02-08 18:58:37.960670
3pok os kuchnia balkon Prąd. Biały/ok.29 Listopada;Kraków , Prądnik Biały;3 pokoje;430 408 zł;58,96 m²;7 300 zł/m²;https://www.otodom.pl/oferta/3pok-os-kuchnia-balkon-prad-bialy-ok-29-listopada-ID44z6t.html#51deb94ee3;2020-02-08 18:58:37.961658
Stylowe 2-pokojowe na Osiedlu Fi, ul. Szafrana;Kraków , Podgórze;2 pokoje;377 000 zł;28,80 m²;13 090 zł/m²;https://www.otodom.pl/oferta/stylowe-2-pokojowe-na-osiedlu-fi-ul-szafrana-ID44z6s.html#51deb94ee3;2020-02-08 18:58:37.963353
Kazimierz | Sprzedaż mieszkań na krótki wynajem;Kraków , Stare Miasto, Kazimierz;1 pokój;563 070,37 zł;23,43 m²;24 032 zł/m²;https://www.otodom.pl/oferta/kazimierz-sprzedaz-mieszkan-na-krotki-wynajem-ID44z5G.html#51deb94ee3;2020-02-08 18:58:37.964329
Ekskluzywne Apartamenty z ogrodem Wola Justowska!;Kraków , Zwierzyniec, Wola Justowska;3 pokoje;674 446 zł;49,41 m²;13 650 zł/m²;https://www.otodom.pl/oferta/ekskluzywne-apartamenty-z-ogrodem-wola-justowska-ID44z52.html#51deb94ee3;2020-02-08 18:58:37.965326
Ekskluzywne Apartamenty z ogrodem Wola Justowska!;Kraków , Zwierzyniec, Wola Justowska;4 pokoje;1 084 910 zł;94,34 m²;11 500 zł/m²;https://www.otodom.pl/oferta/ekskluzywne-apartamenty-z-ogrodem-wola-justowska-ID44z3Z.html#51deb94ee3;2020-02-08 18:58:37.966322
Ul. Piwna, 35 m2, 2-pok, J.kuch, 1 piętro;Kraków , Podgórze, Stare Podgórze;2 pokoje;420 000 zł;35 m²;12 000 zł/m²;https://www.otodom.pl/oferta/ul-piwna-35-m2-2-pok-j-kuch-1-pietro-ID44z3o.html#51deb94ee3;2020-02-08 18:58:37.968329
3 pokojowe w nowym bloku, Prądnik Biały;Kraków , Prądnik Biały;3 pokoje;485 000 zł;61 m²;7 951 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-w-nowym-bloku-pradnik-bialy-ID44z2S.html#51deb94ee3;2020-02-08 18:58:37.969327
Inwstor - deweloperskie kamienica Stare Podgórze.;Kraków , Podgórze, Stare Podgórze;4 pokoje;765 000 zł;66,66 m²;11 476 zł/m²;https://www.otodom.pl/oferta/inwstor-deweloperskie-kamienica-stare-podgorze-ID43nIn.html#51deb94ee3;2020-02-08 18:58:37.970326
Mieszkanie dwupokojowe, ul. Centralna/Aleja Pokoju;Kraków , Nowa Huta, Czyżyny;2 pokoje;390 000 zł;53,24 m²;7 325 zł/m²;https://www.otodom.pl/oferta/mieszkanie-dwupokojowe-ul-centralna-aleja-pokoju-ID44j9w.html#51deb94ee3;2020-02-08 18:58:37.971323
Trzypokojowe mieszkanie z ogrodem.;Kraków , Prądnik Biały;5 pokoi;490 732 zł;64,57 m²;7 600 zł/m²;https://www.otodom.pl/oferta/trzypokojowe-mieszkanie-z-ogrodem-ID44z1V.html#51deb94ee3;2020-02-08 18:58:37.972309
Prokocim - 3 pokoje do odświeżenia;Kraków , Bieżanów-Prokocim, Prokocim;3 pokoje;390 000 zł;63 m²;6 190 zł/m²;https://www.otodom.pl/oferta/prokocim-3-pokoje-do-odswiezenia-ID44z0P.html#51deb94ee3;2020-02-08 18:58:37.975316
Kraków, Kazimierza Wlk 70m2 od właściciela!;Kraków , Krowodrza;4 pokoje;655 000 zł;70 m²;9 357 zł/m²;https://www.otodom.pl/oferta/krakow-kazimierza-wlk-70m2-od-wlasciciela-ID43Pvu.html#51deb94ee3;2020-02-08 18:58:37.976297
Dobry adres na Zabłociu, 2 pokoje, 36,10 m2;Kraków , Podgórze, Zabłocie;2 pokoje;539 000 zł;36,10 m²;14 931 zł/m²;https://www.otodom.pl/oferta/dobry-adres-na-zablociu-2-pokoje-36-10-m2-ID44z04.html#51deb94ee3;2020-02-08 18:58:37.977294
Wzgórza Krzesławickie, 2 pok, 47m2;Kraków , Nowa Huta;2 pokoje;315 000 zł;47 m²;6 702 zł/m²;https://www.otodom.pl/oferta/wzgorza-krzeslawickie-2-pok-47m2-ID44yYQ.html#51deb94ee3;2020-02-08 18:58:37.977294
Bezpośrednio, 4 pokoje, po remoncie, wyposażone;Kraków , Krowodrza;4 pokoje;629 000 zł;61,24 m²;10 271 zł/m²;https://www.otodom.pl/oferta/bezposrednio-4-pokoje-po-remoncie-wyposazone-ID44oNT.html#51deb94ee3;2020-02-08 18:58:37.980287
Śródmieście, Galeria Krakowska, Mogilska/2 pok/Eng;Kraków , Śródmieście;2 pokoje;413 385 zł;39,37 m²;10 500 zł/m²;https://www.otodom.pl/oferta/srodmiescie-galeria-krakowska-mogilska-2-pok-eng-ID44yYy.html#51deb94ee3;2020-02-08 18:58:37.981290
4 Pokoje na sprzedaż przy ul. Słomczyńskiego;Kraków , Prądnik Biały;4 pokoje;515 000 zł;84 m²;6 131 zł/m²;https://www.otodom.pl/oferta/4-pokoje-na-sprzedaz-przy-ul-slomczynskiego-ID432rS.html#51deb94ee3;2020-02-08 18:58:37.983278
Widokowy Apartament na Starym Mieście;Kraków , Stare Miasto;4 pokoje;1 690 000 zł;116 m²;14 569 zł/m²;https://www.otodom.pl/oferta/widokowy-apartament-na-starym-miescie-ID44cbV.html#51deb94ee3;2020-02-08 18:58:37.984286
2 pok. z możliwością 3*Kazimierz*Św.Wawrzyńca;Kraków , Stare Miasto, Kazimierz;2 pokoje;780 000 zł;54,20 m²;14 391 zł/m²;https://www.otodom.pl/oferta/2-pok-z-mozliwoscia-3kazimierzsw-wawrzynca-ID44yVW.html#51deb94ee3;2020-02-08 18:58:37.985284
apartament z dwoma sypialniami i balkonem;Kraków , Śródmieście, Centrum;3 pokoje;993 440 zł;70,96 m²;14 000 zł/m²;https://www.otodom.pl/oferta/apartament-z-dwoma-sypialniami-i-balkonem-ID44yVG.html#51deb94ee3;2020-02-08 18:58:37.986280
2 pok + jasna kuchnia balkon po remoncie Kozłówek;Kraków , Bieżanów-Prokocim, Kozłówek;2 pokoje;390 000 zł;44,17 m²;8 830 zł/m²;https://www.otodom.pl/oferta/2-pok-jasna-kuchnia-balkon-po-remoncie-kozlowek-ID44yVB.html#51deb94ee3;2020-02-08 18:58:37.986280
3 pokoje z ogródkiem , oferta promocyjna!;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;438 980 zł;62,70 m²;7 001 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-ogrodkiem-oferta-promocyjna-ID44xQk.html#51deb94ee3;2020-02-08 18:58:37.987261
Rezerwacja;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;398 000 zł;65 m²;6 123 zł/m²;https://www.otodom.pl/oferta/rezerwacja-ID449n3.html#20f82b348a;2020-02-08 18:58:42.571743
Mieszkanie, 84 m², Kraków;Kraków , Grzegórzki;4 pokoje;1 220 000 zł;84 m²;14 524 zł/m²;https://www.otodom.pl/oferta/mieszkanie-84-m-krakow-ID44sz8.html#20f82b348a;2020-02-08 18:58:42.572745
Kraków, Centrum: 3-pokoje, 63m2, wysoki standard;Kraków , Stare Miasto;3 pokoje;540 000 zł;63 m²;8 571 zł/m²;https://www.otodom.pl/oferta/krakow-centrum-3-pokoje-63m2-wysoki-standard-ID43BUu.html#20f82b348a;2020-02-08 18:58:42.574731
2/3 Segmentu - Dwa Niezależne Mieszkania;Kraków , Dębniki, Kliny-Zacisze;6 pokoi;950 000 zł;174 m²;5 460 zł/m²;https://www.otodom.pl/oferta/2-3-segmentu-dwa-niezalezne-mieszkania-ID44yWT.html#20f82b348a;2020-02-08 18:58:42.574731
