ul. Łepkowskiego - mieszkanie 2 pokojwoe;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;453 800 zł;56,73 m²;7 999 zł/m²;https://www.otodom.pl/oferta/ul-lepkowskiego-mieszkanie-2-pokojwoe-ID44wFe.html#51e2ab8c8f;2020-02-04 10:09:44.182217
Przytulne 2 pokojowe mieszkanie 37 mkw za 296 000!;Mieszkanie na sprzedaż: , Nowa Huta;2 pokoje;296 000 zł;37 m²;8 000 zł/m²;https://www.otodom.pl/oferta/przytulne-2-pokojowe-mieszkanie-37-mkw-za-296-000-ID44wEZ.html#51e2ab8c8f;2020-02-04 10:09:44.182217
Ładne 2 pokojowe mieszkanie 45 mkw w Śródmieściu!;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;430 000 zł;45 m²;9 556 zł/m²;https://www.otodom.pl/oferta/ladne-2-pokojowe-mieszkanie-45-mkw-w-srodmiesciu-ID44wEV.html#51e2ab8c8f;2020-02-04 10:09:44.182217
Piękne 2 pokojowe mieszkanie 55 mkw w Śródmieściu!;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;515 000 zł;55 m²;9 364 zł/m²;https://www.otodom.pl/oferta/piekne-2-pokojowe-mieszkanie-55-mkw-w-srodmiesciu-ID44wEX.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Piękne 2 pokojowe mieszkanie 46 mkw w Śródmieściu!;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;459 000 zł;46 m²;9 978 zł/m²;https://www.otodom.pl/oferta/piekne-2-pokojowe-mieszkanie-46-mkw-w-srodmiesciu-ID44wEW.html#51e2ab8c8f;2020-02-04 10:09:44.197838
4 pokoje z tarasem w Wiślane Tarasy 2.0;Mieszkanie na sprzedaż: , Grzegórzki;4 pokoje;1 220 000 zł;84 m²;14 524 zł/m²;https://www.otodom.pl/oferta/4-pokoje-z-tarasem-w-wislane-tarasy-2-0-ID44wEM.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Mieszkanie przy Ikkea!;Mieszkanie na sprzedaż: , Prądnik Biały, Azory;1 pokój;370 000 zł;43,72 m²;8 463 zł/m²;https://www.otodom.pl/oferta/mieszkanie-przy-ikkea-ID44wEL.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Mieszkanie, 26,50 m², Kraków;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;374 000 zł;26,50 m²;14 113 zł/m²;https://www.otodom.pl/oferta/mieszkanie-26-50-m-krakow-ID44wEK.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Mieszkanie, 83,57 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;830 000 zł;83,57 m²;9 932 zł/m²;https://www.otodom.pl/oferta/mieszkanie-83-57-m-krakow-ID44wEI.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Mieszkanie 3-pok., odświeżone ul. Meissnera/Ugorek;Mieszkanie na sprzedaż: , Prądnik Czerwony, Ugorek;3 pokoje;405 000 zł;45,20 m²;8 960 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pok-odswiezone-ul-meissnera-ugorek-ID44wEp.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Przestronne, wysoki standard!;Mieszkanie na sprzedaż: , Podgórze;5 pokoi;930 000 zł;103,37 m²;8 997 zł/m²;https://www.otodom.pl/oferta/przestronne-wysoki-standard-ID44wEi.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Gotowy produkt inwestycyjny/Stare Dębniki/ 34m2;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;2 pokoje;608 600 zł;34 m²;17 900 zł/m²;https://www.otodom.pl/oferta/gotowy-produkt-inwestycyjny-stare-debniki-34m2-ID44wE5.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Przedsprzedaż dom blisko centrum dla rodziny;Mieszkanie na sprzedaż: , Prądnik Biały;5 pokoi;593 000 zł;112,20 m²;5 285 zł/m²;https://www.otodom.pl/oferta/przedsprzedaz-dom-blisko-centrum-dla-rodziny-ID44wDT.html#51e2ab8c8f;2020-02-04 10:09:44.197838
2-Pokojowe 39,3M2 Z Balkonem;Mieszkanie na sprzedaż: , Podgórze Duchackie, Wola Duchacka;2 pokoje;330 000 zł;39,30 m²;8 397 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-39-3m2-z-balkonem-ID44wDH.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Mieszkanie 2 pokoje-50,4m2-balkon-garaż;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;569 000 zł;50,40 m²;11 290 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokoje-50-4m2-balkon-garaz-ID44wDt.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Mieszkanie Białoruska Film!!;Mieszkanie na sprzedaż: , Podgórze Duchackie;2 pokoje;430 000 zł;43 m²;10 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-bialoruska-film-ID44wDh.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Mieszkanie, 39 m², Kraków;Mieszkanie na sprzedaż: , Podgórze, Płaszów;1 pokój;372 000 zł;39 m²;9 538 zł/m²;https://www.otodom.pl/oferta/mieszkanie-39-m-krakow-ID44wCY.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Mieszkanie, 52 m², Kraków;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;637 000 zł;52 m²;12 250 zł/m²;https://www.otodom.pl/oferta/mieszkanie-52-m-krakow-ID44wCX.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Mistrzejowice 3 pokoje do wejścia;Mieszkanie na sprzedaż: , Mistrzejowice;3 pokoje;419 000 zł;59,10 m²;7 090 zł/m²;https://www.otodom.pl/oferta/mistrzejowice-3-pokoje-do-wejscia-ID44wBG.html#51e2ab8c8f;2020-02-04 10:09:44.197838
Os. Urocze Nowa Huta, Mieszkanie 3 pokojowe.;Mieszkanie na sprzedaż: , Nowa Huta;3 pokoje;500 000 zł;68,50 m²;7 299 zł/m²;https://www.otodom.pl/oferta/os-urocze-nowa-huta-mieszkanie-3-pokojowe-ID44wBE.html#51e2ab8c8f;2020-02-04 10:09:44.197838
3-pokojowe mieszkanie z widokiem na park;Mieszkanie na sprzedaż: , Podgórze Duchackie, Piaski Wielkie;3 pokoje;395 000 zł;43,27 m²;9 129 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-z-widokiem-na-park-ID429UH.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Kraków 2 pok.! Wykończone! BEZ PROWIZJI I PCC;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;625 000 zł;40,17 m²;15 559 zł/m²;https://www.otodom.pl/oferta/krakow-2-pok-wykonczone-bez-prowizji-i-pcc-ID44jWw.html#a4ecda7d5f;2020-02-04 10:09:44.775857
3-pokojowe STARE Dębniki, Barska 10, WŁAŚCICIEL;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;459 000 zł;52 m²;8 827 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-stare-debniki-barska-10-wlasciciel-ID42UtA.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Kawalerka Bronowice- do wejścia!;Mieszkanie na sprzedaż: , Bronowice, Bronowice Małe;1 pokój;189 000 zł;21 m²;9 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-bronowice-do-wejscia-ID44wBF.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Podgórze!Okazja! 2 pokoje! Mateczny,Inwestycyjnie!;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;495 000 zł;45,68 m²;10 836 zł/m²;https://www.otodom.pl/oferta/podgorze-okazja-2-pokoje-mateczny-inwestycyjnie-ID44wBB.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Trzypokojowe z osobną kuchnią. Idealne dla rodziny;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;459 000 zł;59,50 m²;7 714 zł/m²;https://www.otodom.pl/oferta/trzypokojowe-z-osobna-kuchnia-idealne-dla-rodziny-ID44wAM.html#a4ecda7d5f;2020-02-04 10:09:44.775857
mieszkanie idealne dla rodziny Ostatnie!;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;490 732 zł;64,57 m²;7 600 zł/m²;https://www.otodom.pl/oferta/mieszkanie-idealne-dla-rodziny-ostatnie-ID449PR.html#a4ecda7d5f;2020-02-04 10:09:44.775857
idealne dla rodziny 2 miejsca w cenie;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;490 732 zł;64,57 m²;7 600 zł/m²;https://www.otodom.pl/oferta/idealne-dla-rodziny-2-miejsca-w-cenie-ID449PS.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Krowodrza Górka 2 Pokoje 40M2;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;420 000 zł;40 m²;10 500 zł/m²;https://www.otodom.pl/oferta/krowodrza-gorka-2-pokoje-40m2-ID44wAd.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Kawalerka 37M2 W Centrum Miasta;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;360 000 zł;37 m²;9 730 zł/m²;https://www.otodom.pl/oferta/kawalerka-37m2-w-centrum-miasta-ID44wAe.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Stare Miasto Wysoki Standard 34M2;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;608 600 zł;34 m²;17 900 zł/m²;https://www.otodom.pl/oferta/stare-miasto-wysoki-standard-34m2-ID44wAc.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Apartamenty Ludwinów 150M2;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;1 570 000 zł;155 m²;10 129 zł/m²;https://www.otodom.pl/oferta/apartamenty-ludwinow-150m2-ID44wA4.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Apartament 3 pokoje - Bohaterów Września!;Mieszkanie na sprzedaż: , Mistrzejowice;3 pokoje;640 000 zł;69 m²;9 275 zł/m²;https://www.otodom.pl/oferta/apartament-3-pokoje-bohaterow-wrzesnia-ID44wA2.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Apartament Bronowice- do negocjacji;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;479 000 zł;55,77 m²;8 589 zł/m²;https://www.otodom.pl/oferta/apartament-bronowice-do-negocjacji-ID43Of7.html#a4ecda7d5f;2020-02-04 10:09:44.775857
2 pokoje-Krowodrza-blisko centrum;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;411 000 zł;47,64 m²;8 627 zł/m²;https://www.otodom.pl/oferta/2-pokoje-krowodrza-blisko-centrum-ID43TPP.html#a4ecda7d5f;2020-02-04 10:09:44.775857
3 pokoje Podgórze Duchackie, Piaski nowe;Mieszkanie na sprzedaż: , Podgórze Duchackie, Piaski Wielkie;3 pokoje;399 000 zł;55,70 m²;7 163 zł/m²;https://www.otodom.pl/oferta/3-pokoje-podgorze-duchackie-piaski-nowe-ID44rrM.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Idealne pod inwestycje;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;566 370 zł;65,10 m²;8 700 zł/m²;https://www.otodom.pl/oferta/idealne-pod-inwestycje-ID44wzx.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Mieszkanie, 54 m², Kraków;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;650 000 zł;54 m²;12 037 zł/m²;https://www.otodom.pl/oferta/mieszkanie-54-m-krakow-ID44wzs.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Prokocim - 1pok. - JASNA KUCHNIA - blisko MPK;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Prokocim;1 pokój;175 000 zł;20 m²;8 750 zł/m²;https://www.otodom.pl/oferta/prokocim-1pok-jasna-kuchnia-blisko-mpk-ID44wyS.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Mieszkanie, 61,20 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;440 640 zł;61,20 m²;7 200 zł/m²;https://www.otodom.pl/oferta/mieszkanie-61-20-m-krakow-ID44wyJ.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Apartamenty Działkowa B1 z pięknym tarasem pow.45m;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;3 pokoje;442 818 zł;60,66 m²;7 300 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-b1-z-pieknym-tarasem-pow-45m-ID41a4m.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Apartamenty Działkowa B6-do odbioru VI 2020;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;3 pokoje;416 208 zł;60,32 m²;6 900 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-b6-do-odbioru-vi-2020-ID41a4r.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Apartamenty Działkowa C1 z dużym tarasem;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;3 pokoje;412 158 zł;56,46 m²;7 300 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-c1-z-duzym-tarasem-ID41a4L.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Apartamenty Działkowa C3 z dużym tarasem;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;2 pokoje;369 526 zł;50,62 m²;7 300 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-c3-z-duzym-tarasem-ID41a4R.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Apartamenty Działkowa C6-do odbioru VI 2020;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;3 pokoje;404 064 zł;56,12 m²;7 200 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-c6-do-odbioru-vi-2020-ID41a4U.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Apartamenty Działkowa C7-do odbioru VI 2020;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;3 pokoje;392 805 zł;54,18 m²;7 250 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-c7-do-odbioru-vi-2020-ID41a4W.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Apartamenty Działkowa C9-do odbioru zVI 2020;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;3 pokoje;392 805 zł;54,18 m²;7 250 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-c9-do-odbioru-zvi-2020-ID41a50.html#a4ecda7d5f;2020-02-04 10:09:44.775857
Bezpośrednio. Po generalnym remoncie;Mieszkanie na sprzedaż: , Podgórze;1 pokój;265 000 zł;32 m²;8 281 zł/m²;https://www.otodom.pl/oferta/bezposrednio-po-generalnym-remoncie-ID43Mtl.html#5a3ac0e744;2020-02-04 10:09:45.322576
To może być Twoje miejsce na ziemi.;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;2 pokoje;282 000 zł;39,52 m²;7 136 zł/m²;https://www.otodom.pl/oferta/to-moze-byc-twoje-miejsce-na-ziemi-ID44cvr.html#5a3ac0e744;2020-02-04 10:09:45.322576
Mieszkanie, 180 m², Kraków;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;799 000 zł;180 m²;4 439 zł/m²;https://www.otodom.pl/oferta/mieszkanie-180-m-krakow-ID43R9s.html#5a3ac0e744;2020-02-04 10:09:45.322576
Przytulne mieszkanie w super lokalizacji.;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;2 pokoje;574 000 zł;41 m²;14 000 zł/m²;https://www.otodom.pl/oferta/przytulne-mieszkanie-w-super-lokalizacji-ID43X59.html#5a3ac0e744;2020-02-04 10:09:45.322576
4 Pokoje na sprzedaż przy ul. Słomczyńskiego;Mieszkanie na sprzedaż: , Prądnik Biały;4 pokoje;515 000 zł;84 m²;6 131 zł/m²;https://www.otodom.pl/oferta/4-pokoje-na-sprzedaz-przy-ul-slomczynskiego-ID432rS.html#5a3ac0e744;2020-02-04 10:09:45.322576
Przestronny 2/3pok 64m2 ul. Szlak Angel City;Mieszkanie na sprzedaż: , Stare Miasto;3 pokoje;850 000 zł;64 m²;13 281 zł/m²;https://www.otodom.pl/oferta/przestronny-2-3pok-64m2-ul-szlak-angel-city-ID43T95.html#5a3ac0e744;2020-02-04 10:09:45.322576
duża ilość okien/piękny widok/meble w cenie/loggia;Mieszkanie na sprzedaż: , Nowa Huta;2 pokoje;430 000 zł;56 m²;7 679 zł/m²;https://www.otodom.pl/oferta/duza-ilosc-okien-piekny-widok-meble-w-cenie-loggia-ID43Zg9.html#5a3ac0e744;2020-02-04 10:09:45.322576
Kazimierz, 2 pok, wysoki standard !;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;2 pokoje;599 000 zł;40 m²;14 975 zł/m²;https://www.otodom.pl/oferta/kazimierz-2-pok-wysoki-standard-ID44iRo.html#5a3ac0e744;2020-02-04 10:09:45.322576
ok. Bonerowska, 92 m2, 2 apartamenty z klimatem.;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;999 000 zł;92 m²;10 859 zł/m²;https://www.otodom.pl/oferta/ok-bonerowska-92-m2-2-apartamenty-z-klimatem-ID43il7.html#5a3ac0e744;2020-02-04 10:09:45.322576
STARE MIASTO piękny apartament 4 pokoje balkon;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;1 836 000 zł;108 m²;17 000 zł/m²;https://www.otodom.pl/oferta/stare-miasto-piekny-apartament-4-pokoje-balkon-ID43obz.html#5a3ac0e744;2020-02-04 10:09:45.322576
Inwestycja Tętnowski, 53 m2, 2 pok, top standard;Mieszkanie na sprzedaż: , Krowodrza, Krowodrza Górka;2 pokoje;740 000 zł;53 m²;13 962 zł/m²;https://www.otodom.pl/oferta/inwestycja-tetnowski-53-m2-2-pok-top-standard-ID43TXY.html#5a3ac0e744;2020-02-04 10:09:45.322576
Piękne Mieszkanie jednopokojowe;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;1 pokój;298 000 zł;38,50 m²;7 740 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-jednopokojowe-ID44wwI.html#5a3ac0e744;2020-02-04 10:09:45.322576
0% prowizji i PCC, cena dewelopera, OGRÓDEK;Mieszkanie na sprzedaż: , Dębniki;1 pokój;243 648 zł;34 m²;7 166 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-cena-dewelopera-ogrodek-ID44www.html#5a3ac0e744;2020-02-04 10:09:45.322576
STARE MIASTO/ok. Sołtyka / 3 pokoje;Mieszkanie na sprzedaż: , Stare Miasto;3 pokoje;770 000 zł;77 m²;10 000 zł/m²;https://www.otodom.pl/oferta/stare-miasto-ok-soltyka-3-pokoje-ID431BH.html#5a3ac0e744;2020-02-04 10:09:45.322576
Stare Dębniki *** Luksusowy apartament ***;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;3 pokoje;2 400 000 zł;140 m²;17 143 zł/m²;https://www.otodom.pl/oferta/stare-debniki-luksusowy-apartament-ID43XWo.html#5a3ac0e744;2020-02-04 10:09:45.322576
ok. Sołtyka 2 pokoje do remontu;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;480 000 zł;48 m²;10 000 zł/m²;https://www.otodom.pl/oferta/ok-soltyka-2-pokoje-do-remontu-ID431Bi.html#5a3ac0e744;2020-02-04 10:09:45.322576
KAZIMIERZ 2/3 pokoje do remontu;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;3 pokoje;599 000 zł;72 m²;8 319 zł/m²;https://www.otodom.pl/oferta/kazimierz-2-3-pokoje-do-remontu-ID44mm8.html#5a3ac0e744;2020-02-04 10:09:45.322576
Górka Narodowa/Kuźnicy Kołłątajowskiej II Poz.;Mieszkanie na sprzedaż: , Prądnik Biały, Górka Narodowa;3 pokoje;515 000 zł;80,41 m²;6 405 zł/m²;https://www.otodom.pl/oferta/gorka-narodowa-kuznicy-kollatajowskiej-ii-poz-ID43vc0.html#5a3ac0e744;2020-02-04 10:09:45.322576
Widok na Wisłe, Gotowe do odbioru, Riva Verona;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;543 900 zł;42 m²;12 950 zł/m²;https://www.otodom.pl/oferta/widok-na-wisle-gotowe-do-odbioru-riva-verona-ID41xiY.html#5a3ac0e744;2020-02-04 10:09:45.322576
Luksusowy apartament z garderobą Zabłocie Concept;Mieszkanie na sprzedaż: , Podgórze, Zabłocie;2 pokoje;750 000 zł;51 m²;14 706 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-z-garderoba-zablocie-concept-ID442YY.html#5a3ac0e744;2020-02-04 10:09:45.322576
Stare Miasto Kolberga 16 Odnowiona Kamienica Winda;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;1 490 700 zł;123,86 m²;12 035 zł/m²;https://www.otodom.pl/oferta/stare-miasto-kolberga-16-odnowiona-kamienica-winda-ID43VAh.html#5a3ac0e744;2020-02-04 10:09:45.322576
Stare Miasto Kolberga 16 Odnowiona Kamienica Winda;Mieszkanie na sprzedaż: , Stare Miasto;3 pokoje;1 007 000 zł;86,15 m²;11 689 zł/m²;https://www.otodom.pl/oferta/stare-miasto-kolberga-16-odnowiona-kamienica-winda-ID43VAi.html#5a3ac0e744;2020-02-04 10:09:45.322576
OpenSpace, Kątowa, 37m2,odrestaurowana kamienica!;Mieszkanie na sprzedaż: , Śródmieście;1 pokój;360 000 zł;37 m²;9 730 zł/m²;https://www.otodom.pl/oferta/openspace-katowa-37m2-odrestaurowana-kamienica-ID44wtc.html#5a3ac0e744;2020-02-04 10:09:45.322576
Przestronne 3-pokojowe w nowoczesnym budownictwie;Mieszkanie na sprzedaż: , Prądnik Biały, Bronowice Wielkie;3 pokoje;745 000 zł;77 m²;9 675 zł/m²;https://www.otodom.pl/oferta/przestronne-3-pokojowe-w-nowoczesnym-budownictwie-ID44ws3.html#5a3ac0e744;2020-02-04 10:09:45.322576
Mieszkanie przy ul. Elsnera;Mieszkanie na sprzedaż: , Prądnik Biały, Azory;2 pokoje;300 000 zł;37,09 m²;8 088 zł/m²;https://www.otodom.pl/oferta/mieszkanie-przy-ul-elsnera-ID44ws2.html#5a3ac0e744;2020-02-04 10:09:45.322576
Kawalerka 1 Pokój Grzegórzki Zachód Centrum Mpec;Mieszkanie na sprzedaż: , Grzegórzki;1 pokój;300 000 zł;21 m²;14 286 zł/m²;https://www.otodom.pl/oferta/kawalerka-1-pokoj-grzegorzki-zachod-centrum-mpec-ID44wrx.html#5a3ac0e744;2020-02-04 10:09:45.322576
3 pokojowe mieszkanie, gotowe do wejścia.;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;445 000 zł;52,50 m²;8 476 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-gotowe-do-wejscia-ID43WTY.html#5a3ac0e744;2020-02-04 10:09:45.322576
Mini apartament do celów inwestycyjnych;Mieszkanie na sprzedaż: , Prądnik Biały, Azory;1 pokój;269 000 zł;25 m²;10 760 zł/m²;https://www.otodom.pl/oferta/mini-apartament-do-celow-inwestycyjnych-ID418wL.html#eace19cb28;2020-02-04 10:09:46.025537
Perełka lokalizacyjna;Mieszkanie na sprzedaż: , Prądnik Czerwony;1 pokój;406 000 zł;32,48 m²;12 500 zł/m²;https://www.otodom.pl/oferta/perelka-lokalizacyjna-ID44c3e.html#eace19cb28;2020-02-04 10:09:46.025537
4 Pokoje 100m2 balkon | Stare Miasto | Sebastiana;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;1 149 000 zł;100,60 m²;11 421 zł/m²;https://www.otodom.pl/oferta/4-pokoje-100m2-balkon-stare-miasto-sebastiana-ID43yk6.html#eace19cb28;2020-02-04 10:09:46.025537
3 pokojowe, przestronne mieszkanie;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Prokocim;3 pokoje;562 000 zł;64,42 m²;8 724 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-przestronne-mieszkanie-ID44lBa.html#eace19cb28;2020-02-04 10:09:46.025537
Mieszkanie 2 pokojowe z dużym balkonem;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;2 pokoje;407 000 zł;52,90 m²;7 694 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokojowe-z-duzym-balkonem-ID44wqC.html#eace19cb28;2020-02-04 10:09:46.025537
Mieszkanie os. kozłówek ul. okólna 14;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Kozłówek;2 pokoje;375 000 zł;45,50 m²;8 242 zł/m²;https://www.otodom.pl/oferta/mieszkanie-os-kozlowek-ul-okolna-14-ID44wqd.html#eace19cb28;2020-02-04 10:09:46.025537
Kawalerka W Kameralnej Kamienicy, Bronowice;Mieszkanie na sprzedaż: , Bronowice, Bronowice Małe;1 pokój;188 999 zł;21 m²;9 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-w-kameralnej-kamienicy-bronowice-ID44wqb.html#eace19cb28;2020-02-04 10:09:46.025537
Mieszkanie 2 pokoje-55m2-ul. Śliczna;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;515 000 zł;55 m²;9 364 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokoje-55m2-ul-sliczna-ID44wq8.html#eace19cb28;2020-02-04 10:09:46.025537
0% prowizji i PCC, cena dewelopera, os. zamknięte;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;289 007 zł;40 m²;7 225 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-cena-dewelopera-os-zamkniete-ID44wpJ.html#eace19cb28;2020-02-04 10:09:46.025537
Mieszkanie 2 pok. 55,24 m2 z ogródkiem 31,29 m2;Mieszkanie na sprzedaż: , Swoszowice;2 pokoje;330 888 zł;55,24 m²;5 990 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pok-55-24-m2-z-ogrodkiem-31-29-m2-ID443xE.html#eace19cb28;2020-02-04 10:09:46.025537
Mieszkanie 2 pok. 55,24 m2 z ogródkiem 58,72 m2;Mieszkanie na sprzedaż: , Swoszowice;2 pokoje;359 060 zł;55,24 m²;6 500 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pok-55-24-m2-z-ogrodkiem-58-72-m2-ID44qBh.html#eace19cb28;2020-02-04 10:09:46.025537
Mieszkanie 70m - BEZ POŚREDNIKÓW;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki;3 pokoje;529 000 zł;70 m²;7 557 zł/m²;https://www.otodom.pl/oferta/mieszkanie-70m-bez-posrednikow-ID443s0.html#eace19cb28;2020-02-04 10:09:46.025537
Mieszkanie - Kraków Mistrzejowice;Mieszkanie na sprzedaż: , Mistrzejowice;3 pokoje;399 000 zł;54 m²;7 389 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-mistrzejowice-ID44wpB.html#eace19cb28;2020-02-04 10:09:46.025537
Mieszkanie, 38,50 m², Kraków;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;2 pokoje;389 000 zł;38,50 m²;10 104 zł/m²;https://www.otodom.pl/oferta/mieszkanie-38-50-m-krakow-ID44wpc.html#eace19cb28;2020-02-04 10:09:46.025537
Krowodrza Lea / Chocimska 17,44m2;Mieszkanie na sprzedaż: , Krowodrza, Stara Krowodrza;1 pokój;290 000 zł;17 m²;17 059 zł/m²;https://www.otodom.pl/oferta/krowodrza-lea-chocimska-17-44m2-ID44wnW.html#eace19cb28;2020-02-04 10:09:46.025537
Apartamenty Poznańska Residence;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;529 755 zł;52,24 m²;10 141 zł/m²;https://www.otodom.pl/oferta/apartamenty-poznanska-residence-ID44wnS.html#eace19cb28;2020-02-04 10:09:46.025537
