Kawalerka 32,5 m2 z dużym balkonem wysoki parter;Kraków , Bieżanów-Prokocim, Złocień;1 pokój;229 000 zł;33 m²;6 939 zł/m²;https://www.otodom.pl/oferta/kawalerka-32-5-m2-z-duzym-balkonem-wysoki-parter-ID44M1u.html#2cbfc0dffb;2020-02-22 07:59:58.633965
Nowe ustawne mieszkanie 38m2 GOTOWE PŁD - ZACH;Kraków , Bieżanów-Prokocim, Złocień;2 pokoje;275 000 zł;38 m²;7 237 zł/m²;https://www.otodom.pl/oferta/nowe-ustawne-mieszkanie-38m2-gotowe-pld-zach-ID44M0I.html#2cbfc0dffb;2020-02-22 07:59:58.633965
Mieszkanie 51m2 - Kraków, Radzikowskiego;Kraków , Prądnik Biały, Azory;2 pokoje;485 000 zł;51 m²;9 510 zł/m²;https://www.otodom.pl/oferta/mieszkanie-51m2-krakow-radzikowskiego-ID44hYq.html#2cbfc0dffb;2020-02-22 07:59:58.633965
Sprzedam mieszkanie 52m2, Dębniki ul. Bałuckiego 5;Kraków , Dębniki;2 pokoje;639 000 zł;52 m²;12 288 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-52m2-debniki-ul-baluckiego-5-ID44GqJ.html#d3fc194328;2020-02-22 07:59:59.502605
Perełka lokalizacyjna;Kraków , Prądnik Czerwony;1 pokój;406 000 zł;32,48 m²;12 500 zł/m²;https://www.otodom.pl/oferta/perelka-lokalizacyjna-ID44c3e.html#d3fc194328;2020-02-22 07:59:59.502605
Piękne mieszkanie, 3 pokoje, Złocień, 54mkw;Kraków , Bieżanów-Prokocim, Złocień;3 pokoje;429 500 zł;54 m²;7 954 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-3-pokoje-zlocien-54mkw-ID44aiH.html#d3fc194328;2020-02-22 07:59:59.502605
Sprzedam mieszkanie na krakowskim Salwatorze;Kraków , Zwierzyniec, Salwator;2 pokoje;700 000 zł;70 m²;10 000 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-na-krakowskim-salwatorze-ID44vgq.html#d3fc194328;2020-02-22 07:59:59.502605
Okazja 3 pokojowe mieszkanie rynek pierwotny;Kraków , Prądnik Biały;3 pokoje;504 266 zł;50,68 m²;9 950 zł/m²;https://www.otodom.pl/oferta/okazja-3-pokojowe-mieszkanie-rynek-pierwotny-ID44LZX.html#d3fc194328;2020-02-22 07:59:59.502605
Gotowe Mieszkanie z opcją 2 pokoju Garaż Bieżanów;Kraków , Bieżanów-Prokocim;1 pokój;225 000 zł;33,50 m²;6 716 zł/m²;https://www.otodom.pl/oferta/gotowe-mieszkanie-z-opcja-2-pokoju-garaz-biezanow-ID44I5a.html#d3fc194328;2020-02-22 07:59:59.502605
4 pokojowe mieszkanie w zielonej części Bronowic;Kraków , Bronowice;4 pokoje;450 700 zł;66 m²;6 829 zł/m²;https://www.otodom.pl/oferta/4-pokojowe-mieszkanie-w-zielonej-czesci-bronowic-ID44HvY.html#d3fc194328;2020-02-22 07:59:59.502605
3 pokoje, zielona część Bronowic Gotowe;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;396 000 zł;57 m²;6 947 zł/m²;https://www.otodom.pl/oferta/3-pokoje-zielona-czesc-bronowic-gotowe-ID44oHY.html#d3fc194328;2020-02-22 07:59:59.502605
3 pok. z ogrodem w zielonej części Bronowic;Kraków , Bronowice;4 pokoje;457 000 zł;66,39 m²;6 884 zł/m²;https://www.otodom.pl/oferta/3-pok-z-ogrodem-w-zielonej-czesci-bronowic-ID44oI3.html#d3fc194328;2020-02-22 07:59:59.502605
Gotowe do odbioru 2pok z Tarasem i garażem w cenie;Kraków , Bieżanów-Prokocim;2 pokoje;303 000 zł;47 m²;6 447 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-2pok-z-tarasem-i-garazem-w-cenie-ID44Adn.html#d3fc194328;2020-02-22 07:59:59.502605
Gotowe 3 pokoje, zielona część Bronowic;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;396 000 zł;57 m²;6 947 zł/m²;https://www.otodom.pl/oferta/gotowe-3-pokoje-zielona-czesc-bronowic-ID44Adp.html#d3fc194328;2020-02-22 07:59:59.502605
3 pokoje z Garażem , zielona część Krakowa Gotowe;Kraków , Bieżanów-Prokocim;3 pokoje;399 000 zł;68 m²;5 868 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-garazem-zielona-czesc-krakowa-gotowe-ID44Bmq.html#d3fc194328;2020-02-22 07:59:59.502605
Ruczaj, 50m2, 2pokoje,garaz, FV,Wlasciciel,BezPCC;Kraków , Dębniki, Ruczaj;2 pokoje;549 000 zł;50 m²;10 980 zł/m²;https://www.otodom.pl/oferta/ruczaj-50m2-2pokoje-garaz-fv-wlasciciel-bezpcc-ID44nx8.html#d3fc194328;2020-02-22 07:59:59.502605
Mieszkanie 60m² (+5,8), Lwowska, bez pośredników;Kraków , Podgórze, Stare Podgórze;2 pokoje;558 000 zł;60 m²;9 300 zł/m²;https://www.otodom.pl/oferta/mieszkanie-60m-5-8-lwowska-bez-posrednikow-ID44LZ6.html#d3fc194328;2020-02-22 07:59:59.503603
Nowoczesne,4-pokojowe mieszkanie, Kazinierz;Kraków , Stare Miasto, Kazimierz;4 pokoje;1 400 000 zł;103 m²;13 592 zł/m²;https://www.otodom.pl/oferta/nowoczesne-4-pokojowe-mieszkanie-kazinierz-ID44LZr.html#d3fc194328;2020-02-22 07:59:59.503603
Mieszkanie 3pok, 49m2 Kozłówek-Bieżanów-Prokocim;Kraków , Bieżanów-Prokocim;3 pokoje;375 000 zł;49 m²;7 653 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-49m2-kozlowek-biezanow-prokocim-ID44LYM.html#d3fc194328;2020-02-22 07:59:59.503603
Mieszkanie 3pok. 63m2, Głowackiego-Krowodrza;Kraków , Krowodrza;3 pokoje;570 000 zł;63 m²;9 048 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-63m2-glowackiego-krowodrza-ID44LYL.html#d3fc194328;2020-02-22 07:59:59.503603
Mieszkanie, 45 m², Kraków;Kraków , małopolskie;2 pokoje;495 000 zł;45 m²;11 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-45-m-krakow-ID44LYI.html#d3fc194328;2020-02-22 07:59:59.503603
Mieszkanie dwupoziomowe Kraków - Sidzina;Kraków , Dębniki, Sidzina;4 pokoje;579 000 zł;85 m²;6 812 zł/m²;https://www.otodom.pl/oferta/mieszkanie-dwupoziomowe-krakow-sidzina-ID44BH1.html#d3fc194328;2020-02-22 07:59:59.503603
Wille Miejskie przy Swoszowickim Lesie;Kraków , Swoszowice;5 pokoi;469 000 zł;96 m²;4 885 zł/m²;https://www.otodom.pl/oferta/wille-miejskie-przy-swoszowickim-lesie-ID44BGw.html#d3fc194328;2020-02-22 07:59:59.503603
Kawalerka z 30 m2 tarasem Ruczaj 270 000 zł;Kraków , Dębniki, Ruczaj;1 pokój;270 000 zł;29 m²;9 310 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-30-m2-tarasem-ruczaj-270-000-zl-ID44LVn.html#d3fc194328;2020-02-22 07:59:59.503603
Ładne dwu pokojowe mieszkanie Swoszowice;Kraków , Swoszowice, Opatkowice;2 pokoje;399 000 zł;55 m²;7 255 zł/m²;https://www.otodom.pl/oferta/ladne-dwu-pokojowe-mieszkanie-swoszowice-ID44LWP.html#d3fc194328;2020-02-22 07:59:59.503603
Mieszkanie, 50 m², Kraków;Kraków , Łagiewniki-Borek Fałęcki, Łagiewniki;3 pokoje;519 000 zł;50 m²;10 380 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-m-krakow-ID44LWd.html#d3fc194328;2020-02-22 07:59:59.503603
Krowodrza Górka~3 niezależne pokoje~2 min do MPK;Kraków , Krowodrza;3 pokoje;465 000 zł;52 m²;8 942 zł/m²;https://www.otodom.pl/oferta/krowodrza-gorka3-niezalezne-pokoje2-min-do-mpk-ID44qDx.html#d3fc194328;2020-02-22 07:59:59.503603
Bronowice - 4 pokoje, biuro sprzedaży!;Kraków , Bronowice, Bronowice Małe;4 pokoje;761 608 zł;102,92 m²;7 400 zł/m²;https://www.otodom.pl/oferta/bronowice-4-pokoje-biuro-sprzedazy-ID44LUs.html#d3fc194328;2020-02-22 07:59:59.503603
Optymalne 3 pokojowe mieszkanie - nowa inwestycja!;Kraków , Mistrzejowice;3 pokoje;410 030 zł;57,75 m²;7 100 zł/m²;https://www.otodom.pl/oferta/optymalne-3-pokojowe-mieszkanie-nowa-inwestycja-ID44LSm.html#d3fc194328;2020-02-22 07:59:59.503603
Nowe mieszkanie - dobra cena - szybki tramwaj!;Kraków , Mistrzejowice;4 pokoje;492 318 zł;72,93 m²;6 751 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-dobra-cena-szybki-tramwaj-ID44LSl.html#d3fc194328;2020-02-22 07:59:59.503603
Mieszkanie do remontu 45m2, blisko TRAMWAJ;Kraków , Podgórze Duchackie;3 pokoje;380 000 zł;45 m²;8 444 zł/m²;https://www.otodom.pl/oferta/mieszkanie-do-remontu-45m2-blisko-tramwaj-ID44B75.html#20cabf8902;2020-02-22 08:00:00.392098
Perełka lokalizacyjna;Kraków , Prądnik Czerwony;1 pokój;406 000 zł;32,48 m²;12 500 zł/m²;https://www.otodom.pl/oferta/perelka-lokalizacyjna-ID44c3e.html#20cabf8902;2020-02-22 08:00:00.392098
2 / 3 pokojowe mieszkanie balkon Przewóz 51m2 3pię;Kraków , Podgórze;2 pokoje;450 000 zł;51 m²;8 824 zł/m²;https://www.otodom.pl/oferta/2-3-pokojowe-mieszkanie-balkon-przewoz-51m2-3pie-ID44rg8.html#20cabf8902;2020-02-22 08:00:00.392098
Nowoczesne mieszkanie - szybki tramwaj - park!;Kraków , Mistrzejowice;2 pokoje;358 981 zł;45,44 m²;7 900 zł/m²;https://www.otodom.pl/oferta/nowoczesne-mieszkanie-szybki-tramwaj-park-ID44LSk.html#20cabf8902;2020-02-22 08:00:00.392098
Nowe, naświetlone mieszkanie - 3 pok. balkon;Kraków , Mistrzejowice;3 pokoje;445 564 zł;61,03 m²;7 301 zł/m²;https://www.otodom.pl/oferta/nowe-naswietlone-mieszkanie-3-pok-balkon-ID44LSg.html#20cabf8902;2020-02-22 08:00:00.392098
Nowe 3 pokojowe mieszkanie - zielone Mistrzejowice;Kraków , Mistrzejowice;3 pokoje;472 464 zł;66,54 m²;7 100 zł/m²;https://www.otodom.pl/oferta/nowe-3-pokojowe-mieszkanie-zielone-mistrzejowice-ID44LSf.html#20cabf8902;2020-02-22 08:00:00.392098
Prądnik Biały - 55m2, mieszkanie 3-pokojowe, 2014r;Kraków , Prądnik Biały;3 pokoje;600 000 zł;55,40 m²;10 830 zł/m²;https://www.otodom.pl/oferta/pradnik-bialy-55m2-mieszkanie-3-pokojowe-2014r-ID44LQv.html#20cabf8902;2020-02-22 08:00:00.392098
Dwupokojowe mieszkanie, 48 m2, Glogera;Kraków , Prądnik Biały;2 pokoje;460 000 zł;48 m²;9 583 zł/m²;https://www.otodom.pl/oferta/dwupokojowe-mieszkanie-48-m2-glogera-ID44LQi.html#20cabf8902;2020-02-22 08:00:00.392098
Dwupokojowe mieszkanie, 40 m2, Janickiego;Kraków , Prądnik Czerwony;2 pokoje;480 000 zł;40 m²;12 000 zł/m²;https://www.otodom.pl/oferta/dwupokojowe-mieszkanie-40-m2-janickiego-ID44LQg.html#20cabf8902;2020-02-22 08:00:00.393102
Trzypokojowe mieszkanie, 74m2, Strzelców;Kraków , Prądnik Czerwony;3 pokoje;620 000 zł;74 m²;8 378 zł/m²;https://www.otodom.pl/oferta/trzypokojowe-mieszkanie-74m2-strzelcow-ID44LPS.html#20cabf8902;2020-02-22 08:00:00.393102
Kraków, Bronowice, ul. Gabrieli Zapolskiej;Kraków , Bronowice;2 pokoje;579 000 zł;63 m²;9 190 zł/m²;https://www.otodom.pl/oferta/krakow-bronowice-ul-gabrieli-zapolskiej-ID44LPN.html#20cabf8902;2020-02-22 08:00:00.393102
Apartamenty| Borek Fałęcki |3 Pok | Eng;Kraków , Łagiewniki-Borek Fałęcki, Borek Fałęcki;3 pokoje;400 324 zł;48,29 m²;8 290 zł/m²;https://www.otodom.pl/oferta/apartamenty-borek-falecki-3-pok-eng-ID44LPM.html#20cabf8902;2020-02-22 08:00:00.393102
Apartamenty| Borek Fałęcki |2 Pok | Eng;Kraków , Łagiewniki-Borek Fałęcki, Borek Fałęcki;2 pokoje;277 402 zł;35,61 m²;7 790 zł/m²;https://www.otodom.pl/oferta/apartamenty-borek-falecki-2-pok-eng-ID44LPH.html#20cabf8902;2020-02-22 08:00:00.394093
3 pokojowe mieszkanie na ostatnim piętrze!;Kraków , Prądnik Czerwony;3 pokoje;479 000 zł;51 m²;9 392 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-na-ostatnim-pietrze-ID44LPm.html#20cabf8902;2020-02-22 08:00:00.394093
Rabat do końca tygodnia! Sprawdź;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;338 644 zł;48,33 m²;7 007 zł/m²;https://www.otodom.pl/oferta/rabat-do-konca-tygodnia-sprawdz-ID44LOA.html#20cabf8902;2020-02-22 08:00:00.394093
Prądnik Biały - 4 pokoje, osobna jasna kuchnia;Kraków , Prądnik Biały;4 pokoje;519 000 zł;70,50 m²;7 362 zł/m²;https://www.otodom.pl/oferta/pradnik-bialy-4-pokoje-osobna-jasna-kuchnia-ID44tzK.html#20cabf8902;2020-02-22 08:00:00.394093
Stare Miasto - piękne mieszkanie, od dewelopera!;Kraków , Stare Miasto;1 pokój;759 000 zł;38,23 m²;19 854 zł/m²;https://www.otodom.pl/oferta/stare-miasto-piekne-mieszkanie-od-dewelopera-ID3NZ52.html#20cabf8902;2020-02-22 08:00:00.394093
Stare Miasto - Retoryka - idealne na inwestycje;Kraków , Stare Miasto;1 pokój;369 000 zł;26,64 m²;13 851 zł/m²;https://www.otodom.pl/oferta/stare-miasto-retoryka-idealne-na-inwestycje-ID3NZ3u.html#20cabf8902;2020-02-22 08:00:00.394093
Bronowice Małe - 4 pokoje - biuro sprzedaży!;Kraków , Bronowice, Bronowice Małe;4 pokoje;732 748 zł;99,02 m²;7 400 zł/m²;https://www.otodom.pl/oferta/bronowice-male-4-pokoje-biuro-sprzedazy-ID3NZ40.html#20cabf8902;2020-02-22 08:00:00.394093
Bieżanów - ul. Działkowa, 3 pokoje;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;377 483 zł;51,71 m²;7 300 zł/m²;https://www.otodom.pl/oferta/biezanow-ul-dzialkowa-3-pokoje-ID43CWl.html#20cabf8902;2020-02-22 08:00:00.394093
Bieżanów/Prokocim - mieszkanie 3 pokoje, ogród;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;412 158 zł;56,46 m²;7 300 zł/m²;https://www.otodom.pl/oferta/biezanow-prokocim-mieszkanie-3-pokoje-ogrod-ID43CWo.html#20cabf8902;2020-02-22 08:00:00.394093
Grzegórzki - Bobrowskiego, idealne pod wynajem!;Kraków , Grzegórzki;2 pokoje;499 000 zł;43,84 m²;11 382 zł/m²;https://www.otodom.pl/oferta/grzegorzki-bobrowskiego-idealne-pod-wynajem-ID44ksD.html#20cabf8902;2020-02-22 08:00:00.395091
2 pokoje - Wola Justowska - okolice Błoń !;Kraków , Zwierzyniec, Wola Justowska;2 pokoje;409 000 zł;31,46 m²;13 001 zł/m²;https://www.otodom.pl/oferta/2-pokoje-wola-justowska-okolice-blon-ID44zHA.html#20cabf8902;2020-02-22 08:00:00.395091
Apartamenty| Bronowice |3 Pok | Eng;Kraków , Bronowice;3 pokoje;406 351 zł;58,30 m²;6 970 zł/m²;https://www.otodom.pl/oferta/apartamenty-bronowice-3-pok-eng-ID44LNA.html#20cabf8902;2020-02-22 08:00:00.395091
SUPER lokalizacja--Stare Podgórze--PARKOWA!;Kraków , Podgórze, Stare Podgórze;1 pokój;285 000 zł;25 m²;11 400 zł/m²;https://www.otodom.pl/oferta/super-lokalizacja-stare-podgorze-parkowa-ID44cTW.html#20cabf8902;2020-02-22 08:00:00.395091
Kawalerka Bieńczyce;Kraków , Bieńczyce;1 pokój;242 000 zł;25 m²;9 680 zł/m²;https://www.otodom.pl/oferta/kawalerka-bienczyce-ID44LM3.html#20cabf8902;2020-02-22 08:00:00.395091
3 pok mieszkanie w Krowodrzy 73 mkw za 530 000 zł!;Kraków , Krowodrza;3 pokoje;530 000 zł;73 m²;7 260 zł/m²;https://www.otodom.pl/oferta/3-pok-mieszkanie-w-krowodrzy-73-mkw-za-530-000-zl-ID44LM1.html#20cabf8902;2020-02-22 08:00:00.395091
Mieszkanie, 55 m², Kraków;Kraków , Krowodrza, Łobzów;3 pokoje;708 000 zł;55 m²;12 873 zł/m²;https://www.otodom.pl/oferta/mieszkanie-55-m-krakow-ID44Kfu.html#414bc0acc3;2020-02-22 08:00:01.823160
• Stan Deweloperski. Blok z 2020. KLUCZE NA JUŻ •;Kraków , Prądnik Czerwony;3 pokoje;590 000 zł;56 m²;10 536 zł/m²;https://www.otodom.pl/oferta/stan-deweloperski-blok-z-2020-klucze-na-juz-ID44ttw.html#414bc0acc3;2020-02-22 08:00:01.823160
Kawalerka 17m2 ul.Bonerowska/Poczta Główna, Kraków;Kraków , Stare Miasto;1 pokój;277 365 zł;16,81 m²;16 500 zł/m²;https://www.otodom.pl/oferta/kawalerka-17m2-ul-bonerowska-poczta-glowna-krakow-ID44GcT.html#414bc0acc3;2020-02-22 08:00:01.823160
2 pok. mieszkanie 41 mkw z 2019 roku! Bez podatku!;Kraków , Podgórze;2 pokoje;362 000 zł;41 m²;8 829 zł/m²;https://www.otodom.pl/oferta/2-pok-mieszkanie-41-mkw-z-2019-roku-bez-podatku-ID44LLZ.html#414bc0acc3;2020-02-22 08:00:01.823160
Ładne mieszkanie z 2019 roku w zielonej okolicy!;Kraków , Nowa Huta;1 pokój;299 000 zł;33 m²;9 061 zł/m²;https://www.otodom.pl/oferta/ladne-mieszkanie-z-2019-roku-w-zielonej-okolicy-ID44LLV.html#414bc0acc3;2020-02-22 08:00:01.823160
Bronowice 2 pokojowe mieszkanie wysoki standard;Kraków , Bronowice;2 pokoje;519 000 zł;51,18 m²;10 141 zł/m²;https://www.otodom.pl/oferta/bronowice-2-pokojowe-mieszkanie-wysoki-standard-ID44Cr8.html#414bc0acc3;2020-02-22 08:00:01.823160
Apartamenty| Bronowice |4 Pok | Eng;Kraków , Bronowice;4 pokoje;531 648 zł;73,84 m²;7 200 zł/m²;https://www.otodom.pl/oferta/apartamenty-bronowice-4-pok-eng-ID44LKT.html#414bc0acc3;2020-02-22 08:00:01.823160
Mieszkanie, 52,50 m², Kraków;Kraków , Grzegórzki;4 pokoje;599 000 zł;52,50 m²;11 410 zł/m²;https://www.otodom.pl/oferta/mieszkanie-52-50-m-krakow-ID44LK1.html#414bc0acc3;2020-02-22 08:00:01.824157
Mieszk2pok z ogródkiem 37m2.Myśliwska-Mały Płaszów;Kraków , Podgórze, Płaszów;2 pokoje;383 000 zł;37 m²;10 351 zł/m²;https://www.otodom.pl/oferta/mieszk2pok-z-ogrodkiem-37m2-mysliwska-maly-plaszow-ID44LJl.html#414bc0acc3;2020-02-22 08:00:01.824157
Sprzedam studio w rejonie ul. Szerokiej;Kraków , Stare Miasto, Kazimierz;1 pokój;400 000 zł;26,89 m²;14 875 zł/m²;https://www.otodom.pl/oferta/sprzedam-studio-w-rejonie-ul-szerokiej-ID44LI7.html#414bc0acc3;2020-02-22 08:00:01.824157
Sprzedam 4 pokojowe na Kurdwanowie;Kraków , Podgórze Duchackie, Kurdwanów;4 pokoje;499 000 zł;73 m²;6 836 zł/m²;https://www.otodom.pl/oferta/sprzedam-4-pokojowe-na-kurdwanowie-ID44LHZ.html#414bc0acc3;2020-02-22 08:00:01.824157
Rondo Matecznego, 3 pokoje, Balkon, ok. 61,5 m2;Kraków , Dębniki, Ludwinów;3 pokoje;520 000 zł;61,50 m²;8 455 zł/m²;https://www.otodom.pl/oferta/rondo-matecznego-3-pokoje-balkon-ok-61-5-m2-ID44LH7.html#414bc0acc3;2020-02-22 08:00:01.824157
Zielona i spokojna dzielnica, dobra komunikacja;Kraków , Bieżanów-Prokocim, Bieżanów;4 pokoje;417 150 zł;61,80 m²;6 750 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-dzielnica-dobra-komunikacja-ID44LGW.html#414bc0acc3;2020-02-22 08:00:01.824157
Zielona i spokojna dzielnica, dobra komunikacja;Kraków , Bieżanów-Prokocim, Bieżanów;4 pokoje;414 450 zł;61,40 m²;6 750 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-dzielnica-dobra-komunikacja-ID44LGT.html#414bc0acc3;2020-02-22 08:00:01.824157
Zielona i spokojna dzielnica, dobra komunikacja;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;356 885 zł;52,10 m²;6 850 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-dzielnica-dobra-komunikacja-ID44LGR.html#414bc0acc3;2020-02-22 08:00:01.824157
Zielona i spokojna dzielnica, dobra komunikacja;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;356 542 zł;52,05 m²;6 850 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-dzielnica-dobra-komunikacja-ID44LGP.html#414bc0acc3;2020-02-22 08:00:01.824157
Zielona i spokojna dzielnica, dobra komunikacja;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;350 720 zł;51,20 m²;6 850 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-dzielnica-dobra-komunikacja-ID44LGO.html#414bc0acc3;2020-02-22 08:00:01.824157
Zielona i spokojna dzielnica, dobra komunikacja;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;348 802 zł;50,92 m²;6 850 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-dzielnica-dobra-komunikacja-ID44LGM.html#414bc0acc3;2020-02-22 08:00:01.824157
Zielona i spokojna dzielnica, dobra komunikacja;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;349 624 zł;51,04 m²;6 850 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-dzielnica-dobra-komunikacja-ID44LGN.html#414bc0acc3;2020-02-22 08:00:01.824157
Zielona i spokojna dzielnica, dobra komunikacja;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;346 062 zł;50,52 m²;6 850 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-dzielnica-dobra-komunikacja-ID44LGL.html#414bc0acc3;2020-02-22 08:00:01.824157
Zielona i spokojna dzielnica, dobra komunikacja;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;337 770 zł;48,60 m²;6 950 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-dzielnica-dobra-komunikacja-ID44LGK.html#414bc0acc3;2020-02-22 08:00:01.825155
Oddane do użytkowania, jedyne takie na rynku;Kraków , Prądnik Biały;3 pokoje;462 370 zł;61,65 m²;7 500 zł/m²;https://www.otodom.pl/oferta/oddane-do-uzytkowania-jedyne-takie-na-rynku-ID44L9X.html#414bc0acc3;2020-02-22 08:00:01.825155
Gotowy 2 poziomowy apartament ogród 60 M;Kraków , Bronowice, Bronowice Małe;3 pokoje;474 462 zł;67,79 m²;6 999 zł/m²;https://www.otodom.pl/oferta/gotowy-2-poziomowy-apartament-ogrod-60-m-ID44mM9.html#414bc0acc3;2020-02-22 08:00:01.825155
Duże, przestronne mieszkanie przy ul. Wielickiej;Kraków , Podgórze;5 pokoi;930 000 zł;103,37 m²;8 997 zł/m²;https://www.otodom.pl/oferta/duze-przestronne-mieszkanie-przy-ul-wielickiej-ID44LFX.html#414bc0acc3;2020-02-22 08:00:01.825155
Duże okna ostatnie 6 piętro + taras 30 m2;Kraków , Podgórze, Mateczny;2 pokoje;670 000 zł;51,73 m²;12 952 zł/m²;https://www.otodom.pl/oferta/duze-okna-ostatnie-6-pietro-taras-30-m2-ID44Byv.html#414bc0acc3;2020-02-22 08:00:01.825155
Luksusowy Apartament - 59m2 - Prądnik Czerwony;Kraków , Prądnik Czerwony;3 pokoje;790 000 zł;59 m²;13 390 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-59m2-pradnik-czerwony-ID44LFc.html#414bc0acc3;2020-02-22 08:00:01.825155
Przytulne mieszkanie - 2 pok. - 43 m2 - Zabłocie;Kraków , Podgórze, Zabłocie;2 pokoje;425 000 zł;42,25 m²;10 059 zł/m²;https://www.otodom.pl/oferta/przytulne-mieszkanie-2-pok-43-m2-zablocie-ID44LFa.html#414bc0acc3;2020-02-22 08:00:01.825155
