Kraków ul. Pachońskiego - 46m2 2pok+Balkon;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;390 000 zł;46 m²;8 478 zł/m²;https://www.otodom.pl/oferta/krakow-ul-pachonskiego-46m2-2pok-balkon-ID44vQ2.html#bcc2421ba9;2020-02-05 19:13:15.941888
Mieszkanie 73 m2 Kurdwanów - 4 pokoje - Właściciel;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;4 pokoje;520 000 zł;73 m²;7 123 zł/m²;https://www.otodom.pl/oferta/mieszkanie-73-m2-kurdwanow-4-pokoje-wlasciciel-ID44k6A.html#bcc2421ba9;2020-02-05 19:13:15.941888
3 pokoje, winda, msc. post., zieleń 2 parki cisza;Mieszkanie na sprzedaż: , Prądnik Czerwony, Ugorek;3 pokoje;480 000 zł;56,03 m²;8 567 zł/m²;https://www.otodom.pl/oferta/3-pokoje-winda-msc-post-zielen-2-parki-cisza-ID44yhy.html#bcc2421ba9;2020-02-05 19:13:15.941888
3 pokoje z ogrodem 50m2;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;532 771 zł;68,55 m²;7 772 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-ogrodem-50m2-ID44xXG.html#bcc2421ba9;2020-02-05 19:13:15.941888
4 pokoje z ogrodem 95m2;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;782 499 zł;80,67 m²;9 700 zł/m²;https://www.otodom.pl/oferta/4-pokoje-z-ogrodem-95m2-ID44xWu.html#bcc2421ba9;2020-02-05 19:13:15.941888
2-pokojowe w centrum, płatność 10/90;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;456 400 zł;45,64 m²;10 000 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-w-centrum-platnosc-10-90-ID43y2K.html#bcc2421ba9;2020-02-05 19:13:15.941888
Nowe ustawne 3-pokoje Piaski Nowe;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;375 498 zł;54,42 m²;6 900 zł/m²;https://www.otodom.pl/oferta/nowe-ustawne-3-pokoje-piaski-nowe-ID43LTS.html#bcc2421ba9;2020-02-05 19:13:15.941888
0% prowizji i PCC, prestiżowa lokalizacja, portier;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;607 036 zł;54 m²;11 241 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-prestizowa-lokalizacja-portier-ID44ygc.html#bcc2421ba9;2020-02-05 19:13:15.941888
27 m2 na sprzedaż- kawalerka idealna pod wynajem!;Mieszkanie na sprzedaż: , Bronowice;1 pokój;295 000 zł;27,13 m²;10 874 zł/m²;https://www.otodom.pl/oferta/27-m2-na-sprzedaz-kawalerka-idealna-pod-wynajem-ID44o7L.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Mieszkanie, 180 m², Kraków;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;799 000 zł;180 m²;4 439 zł/m²;https://www.otodom.pl/oferta/mieszkanie-180-m-krakow-ID43R9s.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
4 Pokoje 100m2 balkon | Stare Miasto | Sebastiana;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;1 149 000 zł;100,57 m²;11 425 zł/m²;https://www.otodom.pl/oferta/4-pokoje-100m2-balkon-stare-miasto-sebastiana-ID426gm.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
3-pokoje osobna kuchnia;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;480 960 zł;75,15 m²;6 400 zł/m²;https://www.otodom.pl/oferta/3-pokoje-osobna-kuchnia-ID44vaL.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
3 pokoje w Centrum dwa balkony;Mieszkanie na sprzedaż: , Śródmieście;3 pokoje;661 807 zł;68,51 m²;9 660 zł/m²;https://www.otodom.pl/oferta/3-pokoje-w-centrum-dwa-balkony-ID44vGw.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Dwa pokoje przy Matecznym z ogródkiem;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;422 484 zł;38,76 m²;10 900 zł/m²;https://www.otodom.pl/oferta/dwa-pokoje-przy-matecznym-z-ogrodkiem-ID43GPc.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
4 pokoje przy Matecznym;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;877 189 zł;98,01 m²;8 950 zł/m²;https://www.otodom.pl/oferta/4-pokoje-przy-matecznym-ID44y3N.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
4 pokoje przy Matecznym 25m2 balkon;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;793 957 zł;87,73 m²;9 050 zł/m²;https://www.otodom.pl/oferta/4-pokoje-przy-matecznym-25m2-balkon-ID44y6r.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Mieszkanie, 35,20 m², Kraków;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;400 000 zł;35,20 m²;11 364 zł/m²;https://www.otodom.pl/oferta/mieszkanie-35-20-m-krakow-ID44yg4.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Funkcjonalne 4-pokojowe z tarasem;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;474 512 zł;50,48 m²;9 400 zł/m²;https://www.otodom.pl/oferta/funkcjonalne-4-pokojowe-z-tarasem-ID43y4k.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Kawalerka NA SALWATORZE, 22m2, stan idealny!;Mieszkanie na sprzedaż: , Zwierzyniec, Salwator;1 pokój;310 000 zł;22 m²;14 091 zł/m²;https://www.otodom.pl/oferta/kawalerka-na-salwatorze-22m2-stan-idealny-ID42bYN.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
2 pokoje, Mały Płaszów- Tylko u nas!;Mieszkanie na sprzedaż: , Podgórze, Płaszów;2 pokoje;372 500 zł;36,90 m²;10 095 zł/m²;https://www.otodom.pl/oferta/2-pokoje-maly-plaszow-tylko-u-nas-ID44yf1.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Mieszkanie, 22,10 m², Kraków;Mieszkanie na sprzedaż: , Nowa Huta;1 pokój;215 000 zł;22,10 m²;9 729 zł/m²;https://www.otodom.pl/oferta/mieszkanie-22-10-m-krakow-ID44yeZ.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Smolki- 2 pokoje i 2 balkony;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;561 000 zł;53 m²;10 585 zł/m²;https://www.otodom.pl/oferta/smolki-2-pokoje-i-2-balkony-ID44yeX.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Ruczaj Mieszkanie Z Miejscem Post.;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;5 pokoi;519 000 zł;80 m²;6 488 zł/m²;https://www.otodom.pl/oferta/ruczaj-mieszkanie-z-miejscem-post-ID44yeT.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
KURDWANÓW, 3 pokoje, kuchnia, loggia, 63m2;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;3 pokoje;432 000 zł;63 m²;6 857 zł/m²;https://www.otodom.pl/oferta/kurdwanow-3-pokoje-kuchnia-loggia-63m2-ID44ejE.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Mieszkanie, 40 m², Kraków;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;599 000 zł;40 m²;14 975 zł/m²;https://www.otodom.pl/oferta/mieszkanie-40-m-krakow-ID44ydV.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
3 pokoje, Grzegórzki , Wysoki Standard !!;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;859 000 zł;59,32 m²;14 481 zł/m²;https://www.otodom.pl/oferta/3-pokoje-grzegorzki-wysoki-standard-ID44ydl.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Niepowtarzalna okazja! Przestronne mieszkanie 61m2;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;571 392 zł;61,44 m²;9 300 zł/m²;https://www.otodom.pl/oferta/niepowtarzalna-okazja-przestronne-mieszkanie-61m2-ID43Wg6.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Krowodrza Apartament 2-poziomy Wichury Wrocławska;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;846 000 zł;92 m²;9 196 zł/m²;https://www.otodom.pl/oferta/krowodrza-apartament-2-poziomy-wichury-wroclawska-ID44yd5.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Przestronne 4-pokojowe mieszkanie. Taras 115 m2!!;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;1 530 175 zł;92,05 m²;16 623 zł/m²;https://www.otodom.pl/oferta/przestronne-4-pokojowe-mieszkanie-taras-115-m2-ID44ycU.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Funkcjonalne 3-pokojowe mieszkanie.;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;815 700 zł;70,93 m²;11 500 zł/m²;https://www.otodom.pl/oferta/funkcjonalne-3-pokojowe-mieszkanie-ID44ycS.html#e7b1ebfb0e;2020-02-05 19:13:16.885990
Apartament z balkonem przy Plantach i UJ;Mieszkanie na sprzedaż: , Stare Miasto;3 pokoje;1 090 000 zł;67 m²;16 269 zł/m²;https://www.otodom.pl/oferta/apartament-z-balkonem-przy-plantach-i-uj-ID44ybP.html#e7b1ebfb0e;2020-02-05 19:13:16.889989
Okazja! 3 pok. mieszkanie czeka na Właściciela;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;570 520 zł;67,12 m²;8 500 zł/m²;https://www.otodom.pl/oferta/okazja-3-pok-mieszkanie-czeka-na-wlasciciela-ID43Wgf.html#e7b1ebfb0e;2020-02-05 19:13:16.889989
Nadwiślańska, nowe, winda, garaż, klimatyzacja;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;3 pokoje;760 000 zł;57 m²;13 333 zł/m²;https://www.otodom.pl/oferta/nadwislanska-nowe-winda-garaz-klimatyzacja-ID44yaF.html#e7b1ebfb0e;2020-02-05 19:13:16.889989
Bronowice - urządzona kawalerka do wejścia!;Mieszkanie na sprzedaż: , Bronowice;1 pokój;189 000 zł;21 m²;9 000 zł/m²;https://www.otodom.pl/oferta/bronowice-urzadzona-kawalerka-do-wejscia-ID44y9m.html#e7b1ebfb0e;2020-02-05 19:13:16.889989
Dwupokojowe mieszkanie Prądnik Czerwony.;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;499 999 zł;53,80 m²;9 294 zł/m²;https://www.otodom.pl/oferta/dwupokojowe-mieszkanie-pradnik-czerwony-ID44y9i.html#e7b1ebfb0e;2020-02-05 19:13:16.889989
Mieszkanie z tarasem na Starym Mieście!!!;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;1 690 000 zł;130 m²;13 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-tarasem-na-starym-miescie-ID44pAy.html#51e2ab8c8f;2020-02-05 19:13:17.739459
Mieszkanie Kraków, Górka Narodowa, 2 pokoje.;Mieszkanie na sprzedaż: , Prądnik Biały, Górka Narodowa;2 pokoje;414 450 zł;46,05 m²;9 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-gorka-narodowa-2-pokoje-ID44tBh.html#51e2ab8c8f;2020-02-05 19:13:17.739459
Mieszkanie słoneczne idealna lokalizacja;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;395 000 zł;52,50 m²;7 524 zł/m²;https://www.otodom.pl/oferta/mieszkanie-sloneczne-idealna-lokalizacja-ID44rPg.html#51e2ab8c8f;2020-02-05 19:13:17.740456
Apartament 67m2, Dąbrowskiego, Taras!;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;930 000 zł;67 m²;13 881 zł/m²;https://www.otodom.pl/oferta/apartament-67m2-dabrowskiego-taras-ID44y9f.html#51e2ab8c8f;2020-02-05 19:13:17.740456
3-pok, 61m2, okolice Ronda Matecznego!;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;530 000 zł;61 m²;8 689 zł/m²;https://www.otodom.pl/oferta/3-pok-61m2-okolice-ronda-matecznego-ID44y9b.html#51e2ab8c8f;2020-02-05 19:13:17.740456
Bronowicka 59 m2+garaż po remoncie WŁAŚCICIEL;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;690 000 zł;59 m²;11 695 zł/m²;https://www.otodom.pl/oferta/bronowicka-59-m2-garaz-po-remoncie-wlasciciel-ID44y8O.html#51e2ab8c8f;2020-02-05 19:13:17.740456
3 pokoje z duzym tarasem;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki;3 pokoje;459 000 zł;60 m²;7 650 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-duzym-tarasem-ID44y94.html#51e2ab8c8f;2020-02-05 19:13:17.740456
Kawalerka z dużym tarasem! | Rondo Matecznego, Waw;Mieszkanie na sprzedaż: , Dębniki, Ludwinów;1 pokój;352 000 zł;29 m²;12 138 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-duzym-tarasem-rondo-matecznego-waw-ID44y8H.html#51e2ab8c8f;2020-02-05 19:13:17.740456
Najpiękniejsze 2 pokojowe ul. Kluczborska;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;650 000 zł;49 m²;13 265 zł/m²;https://www.otodom.pl/oferta/najpiekniejsze-2-pokojowe-ul-kluczborska-ID44y8C.html#51e2ab8c8f;2020-02-05 19:13:17.740456
ul. Siewna 62 metrowe mieszkanie po remoncie;Mieszkanie na sprzedaż: , Prądnik Biały;4 pokoje;540 000 zł;62 m²;8 710 zł/m²;https://www.otodom.pl/oferta/ul-siewna-62-metrowe-mieszkanie-po-remoncie-ID44y8v.html#51e2ab8c8f;2020-02-05 19:13:17.740456
Mieszkanie, 50 m², Kraków;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;480 000 zł;50 m²;9 600 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-m-krakow-ID44y8t.html#51e2ab8c8f;2020-02-05 19:13:17.740456
Mieszkanie, 48 m², Kraków;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;529 000 zł;48 m²;11 021 zł/m²;https://www.otodom.pl/oferta/mieszkanie-48-m-krakow-ID44y8r.html#51e2ab8c8f;2020-02-05 19:13:17.740456
Bronowicka 1 pokojowe z balkonem, cegła sprzedamy;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;1 pokój;339 000 zł;36 m²;9 417 zł/m²;https://www.otodom.pl/oferta/bronowicka-1-pokojowe-z-balkonem-cegla-sprzedamy-ID44y8q.html#51e2ab8c8f;2020-02-05 19:13:17.740456
Inwestycyjne gotowe jak na zdjęciach;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;>10 pokoi;2 500 000 zł;240 m²;10 417 zł/m²;https://www.otodom.pl/oferta/inwestycyjne-gotowe-jak-na-zdjeciach-ID44y8p.html#51e2ab8c8f;2020-02-05 19:13:17.740456
4 pok 69 m2 Stare Dębniki;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;2 pokoje;1 233 000 zł;69 m²;17 870 zł/m²;https://www.otodom.pl/oferta/4-pok-69-m2-stare-debniki-ID44y84.html#51e2ab8c8f;2020-02-05 19:13:17.742198
Funkcjonalne 4-pokojowe mieszkanie.;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;966 300 zł;77,30 m²;12 501 zł/m²;https://www.otodom.pl/oferta/funkcjonalne-4-pokojowe-mieszkanie-ID44y6t.html#51e2ab8c8f;2020-02-05 19:13:17.742198
Ustawne 4-pokojowe mieszkanie.;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;995 700 zł;76,59 m²;13 000 zł/m²;https://www.otodom.pl/oferta/ustawne-4-pokojowe-mieszkanie-ID44y6s.html#51e2ab8c8f;2020-02-05 19:13:17.742198
2 pokoje na Matecznym, Osiedle Fi;Mieszkanie na sprzedaż: , małopolskie;2 pokoje;377 000 zł;28,90 m²;13 045 zł/m²;https://www.otodom.pl/oferta/2-pokoje-na-matecznym-osiedle-fi-ID44y60.html#51e2ab8c8f;2020-02-05 19:13:17.742198
Okolice KOLETEK, 2 pokoje, kuchnia, 42m2, stan BDB;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;529 000 zł;42 m²;12 595 zł/m²;https://www.otodom.pl/oferta/okolice-koletek-2-pokoje-kuchnia-42m2-stan-bdb-ID42qxo.html#51e2ab8c8f;2020-02-05 19:13:17.742198
Plac Wolnica 32m2;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;1 pokój;420 000 zł;32 m²;13 125 zł/m²;https://www.otodom.pl/oferta/plac-wolnica-32m2-ID43VJw.html#51e2ab8c8f;2020-02-05 19:13:17.742198
STAŃCZYKA, 2 pokoje, kuchnia, balkon, 40m2, 2009r.;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;400 000 zł;40 m²;10 000 zł/m²;https://www.otodom.pl/oferta/stanczyka-2-pokoje-kuchnia-balkon-40m2-2009r-ID448Yn.html#51e2ab8c8f;2020-02-05 19:13:17.742198
Nowe mieszkanie 1-pok. Kraków, Ruczaj;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;1 pokój;375 000 zł;39,13 m²;9 583 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-1-pok-krakow-ruczaj-ID43YFT.html#51e2ab8c8f;2020-02-05 19:13:17.743196
DĄBSKA, 48 m2 z 2013 r.!;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;530 000 zł;48 m²;11 042 zł/m²;https://www.otodom.pl/oferta/dabska-48-m2-z-2013-r-ID44pXJ.html#51e2ab8c8f;2020-02-05 19:13:17.743196
Wykończone mieszkanie 111m2 w inwestycji Vermelo!;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;5 pokoi;990 000 zł;111,15 m²;8 907 zł/m²;https://www.otodom.pl/oferta/wykonczone-mieszkanie-111m2-w-inwestycji-vermelo-ID44y58.html#51e2ab8c8f;2020-02-05 19:13:17.743196
Mieszkanie Kurdwanów 3 pokojowe;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;3 pokoje;585 000 zł;78,01 m²;7 499 zł/m²;https://www.otodom.pl/oferta/mieszkanie-kurdwanow-3-pokojowe-ID43s3O.html#51e2ab8c8f;2020-02-05 19:13:17.743196
Mieszkanie 3 pokojowe 47m2 al. Pokoju, Grzegórzki;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;459 000 zł;47 m²;9 766 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-47m2-al-pokoju-grzegorzki-ID44m7t.html#51e2ab8c8f;2020-02-05 19:13:17.743196
Mieszkanie, 38,11 m², Kraków;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;419 000 zł;38,11 m²;10 994 zł/m²;https://www.otodom.pl/oferta/mieszkanie-38-11-m-krakow-ID44m7o.html#51e2ab8c8f;2020-02-05 19:13:17.743196
Kawalerka 35m2, ul. Rakowicka 20, Kraków;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;400 000 zł;35 m²;11 429 zł/m²;https://www.otodom.pl/oferta/kawalerka-35m2-ul-rakowicka-20-krakow-ID41td8.html#a4ecda7d5f;2020-02-05 19:13:18.585607
Nowe mieszkanie 2-pokojowe po generalnym remoncie;Mieszkanie na sprzedaż: , Bieńczyce;2 pokoje;325 000 zł;37 m²;8 784 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-2-pokojowe-po-generalnym-remoncie-ID44mzA.html#a4ecda7d5f;2020-02-05 19:13:18.585607
Centrum, kawalerka, Okazja 174 900 pln.;Mieszkanie na sprzedaż: , Krowodrza;1 pokój;179 900 zł;16,70 m²;10 772 zł/m²;https://www.otodom.pl/oferta/centrum-kawalerka-okazja-174-900-pln-ID3Sibq.html#a4ecda7d5f;2020-02-05 19:13:18.585607
Mieszkanie, 54 m², Kraków;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;650 000 zł;54 m²;12 037 zł/m²;https://www.otodom.pl/oferta/mieszkanie-54-m-krakow-ID44wzs.html#a4ecda7d5f;2020-02-05 19:13:18.585607
Mieszkanie, 61,64 m², Kraków;Mieszkanie na sprzedaż: , Prądnik Biały, Bronowice Wielkie;3 pokoje;462 375 zł;61,64 m²;7 501 zł/m²;https://www.otodom.pl/oferta/mieszkanie-61-64-m-krakow-ID4338p.html#a4ecda7d5f;2020-02-05 19:13:18.585607
Mieszkanie, 67,90 m², Kraków;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;650 000 zł;67,90 m²;9 573 zł/m²;https://www.otodom.pl/oferta/mieszkanie-67-90-m-krakow-ID43Bsd.html#a4ecda7d5f;2020-02-05 19:13:18.585607
Przy Obozowej, 80 m2, PO REMONCIE!;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;430 000 zł;80 m²;5 375 zł/m²;https://www.otodom.pl/oferta/przy-obozowej-80-m2-po-remoncie-ID44lug.html#a4ecda7d5f;2020-02-05 19:13:18.585607
31m2 , Wysoki Standard, Plac Bohaterów Getta,;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;1 pokój;405 000 zł;30,38 m²;13 331 zł/m²;https://www.otodom.pl/oferta/31m2-wysoki-standard-plac-bohaterow-getta-ID43OdY.html#a4ecda7d5f;2020-02-05 19:13:18.585607
2 pokojowe, 26,5m2, Stare Podgórze, Zamoyskiego;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;374 000 zł;26,53 m²;14 097 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-26-5m2-stare-podgorze-zamoyskiego-ID44voQ.html#a4ecda7d5f;2020-02-05 19:13:18.586605
3pokoje do wprowadzenia na Czyżynach;Mieszkanie na sprzedaż: , Nowa Huta, Czyżyny;3 pokoje;589 000 zł;73 m²;8 068 zł/m²;https://www.otodom.pl/oferta/3pokoje-do-wprowadzenia-na-czyzynach-ID44y4z.html#a4ecda7d5f;2020-02-05 19:13:18.586605
Ustawne 2-pokojowe mieszkanie, taras 139 m2!!;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;908 660 zł;45,70 m²;19 883 zł/m²;https://www.otodom.pl/oferta/ustawne-2-pokojowe-mieszkanie-taras-139-m2-ID44y3O.html#a4ecda7d5f;2020-02-05 19:13:18.586605
Kazimierz mieszkanie z 2-miej.postojowymi;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;2 pokoje;780 000 zł;54 m²;14 444 zł/m²;https://www.otodom.pl/oferta/kazimierz-mieszkanie-z-2-miej-postojowymi-ID44y3I.html#a4ecda7d5f;2020-02-05 19:13:18.586605
Mieszkanie, 27,78 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;1 pokój;251 409 zł;27,78 m²;9 050 zł/m²;https://www.otodom.pl/oferta/mieszkanie-27-78-m-krakow-ID44y3y.html#a4ecda7d5f;2020-02-05 19:13:18.586605
Mieszkanie, 47,50 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;403 750 zł;47,50 m²;8 500 zł/m²;https://www.otodom.pl/oferta/mieszkanie-47-50-m-krakow-ID44y3w.html#a4ecda7d5f;2020-02-05 19:13:18.586605
Mieszkanie, 65,30 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;574 640 zł;65,30 m²;8 800 zł/m²;https://www.otodom.pl/oferta/mieszkanie-65-30-m-krakow-ID44y3v.html#a4ecda7d5f;2020-02-05 19:13:18.586605
Mieszkanie, 85,84 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;751 100 zł;85,84 m²;8 750 zł/m²;https://www.otodom.pl/oferta/mieszkanie-85-84-m-krakow-ID44y3x.html#a4ecda7d5f;2020-02-05 19:13:18.587717
Mieszkanie, 28,83 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;1 pokój;260 912 zł;28,83 m²;9 050 zł/m²;https://www.otodom.pl/oferta/mieszkanie-28-83-m-krakow-ID44y3t.html#a4ecda7d5f;2020-02-05 19:13:18.587717
Mieszkanie, 39,97 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;343 742 zł;39,97 m²;8 600 zł/m²;https://www.otodom.pl/oferta/mieszkanie-39-97-m-krakow-ID44y3u.html#a4ecda7d5f;2020-02-05 19:13:18.587717
Mieszkanie, 40,24 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;362 160 zł;40,24 m²;9 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-40-24-m-krakow-ID44y3r.html#a4ecda7d5f;2020-02-05 19:13:18.587717
Mieszkanie, 53,15 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;473 035 zł;53,15 m²;8 900 zł/m²;https://www.otodom.pl/oferta/mieszkanie-53-15-m-krakow-ID44y3s.html#a4ecda7d5f;2020-02-05 19:13:18.587717
2 pok + balkon! Zgoda na cesję! Prądnik Biały!;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;329 000 zł;35 m²;9 400 zł/m²;https://www.otodom.pl/oferta/2-pok-balkon-zgoda-na-cesje-pradnik-bialy-ID44y33.html#a4ecda7d5f;2020-02-05 19:13:18.587717
Stare Miasto - inwestycyjne - Retoryka;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;607 000 zł;42 m²;14 452 zł/m²;https://www.otodom.pl/oferta/stare-miasto-inwestycyjne-retoryka-ID44y2e.html#a4ecda7d5f;2020-02-05 19:13:18.587717
Dwupokojowe mieszkanie przy Rakowickiej! 2021r.;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;611 830 zł;46,29 m²;13 217 zł/m²;https://www.otodom.pl/oferta/dwupokojowe-mieszkanie-przy-rakowickiej-2021r-ID44y1S.html#a4ecda7d5f;2020-02-05 19:13:18.588715
Studio w Starym Mieście-kazimierz;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;1 pokój;420 000 zł;32,10 m²;13 084 zł/m²;https://www.otodom.pl/oferta/studio-w-starym-miescie-kazimierz-ID44y1o.html#a4ecda7d5f;2020-02-05 19:13:18.588715
Piękne studio w centrum Kazimierza.;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;1 pokój;549 000 zł;34 m²;16 147 zł/m²;https://www.otodom.pl/oferta/piekne-studio-w-centrum-kazimierza-ID44y1n.html#a4ecda7d5f;2020-02-05 19:13:18.588715
Stare Miasto Mieszkanie inwestycyjne - Retoryka;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;455 000 zł;32 m²;14 219 zł/m²;https://www.otodom.pl/oferta/stare-miasto-mieszkanie-inwestycyjne-retoryka-ID44y1d.html#a4ecda7d5f;2020-02-05 19:13:18.588715
0% prowizji i PCC, prestiżowa lokalizacja, portier;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;856 203 zł;70 m²;12 231 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-prestizowa-lokalizacja-portier-ID44y14.html#a4ecda7d5f;2020-02-05 19:13:18.588715
Apartament 3 pokojowy, 63 m, Grzegórzki Kotlarska;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;674 800 zł;63 m²;10 711 zł/m²;https://www.otodom.pl/oferta/apartament-3-pokojowy-63-m-grzegorzki-kotlarska-ID44pdH.html#5a3ac0e744;2020-02-05 19:13:19.959566
Okazja ! Apartament podzielony na 2 mieszkania 2 p;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;999 000 zł;103,60 m²;9 643 zł/m²;https://www.otodom.pl/oferta/okazja-apartament-podzielony-na-2-mieszkania-2-p-ID43u9j.html#5a3ac0e744;2020-02-05 19:13:19.959566
